1,0.864475331,0.723095893,1.331871585
1,1.157873825,1.045649932,1.155889669
1,1.017381205,1.123778916,1.26059272
1,1.011065697,1.052988503,0.845299419
1,0.873516781,1.004027385,1.32537291
1,0.838228838,1.19781987,1.378217544
1,1.017502643,0.838797594,1.172145178
1,0.805104495,1.014232923,1.261320549
1,0.988701881,0.609698978,1.344779785
1,1.123866375,0.867389831,1.158624852
1,0.857752002,0.739588935,0.769531527
1,0.905082312,0.904615694,0.967648525
1,0.89914085,1.013102042,1.258479411
1,0.862294966,1.081136511,0.795988183
1,1.06659905,1.125270641,0.749998045
1,1.021153505,1.124275835,0.831429173
1,0.893795873,0.802903843,0.911909961
1,1.098947885,1.183927579,0.644817139
1,0.972182339,1.086063389,0.936254335
1,1.157285483,1.14975769,0.8436023
1,0.873913974,1.150495537,1.218303099
1,1.037811046,0.723360026,0.635618275
1,1.059251259,0.732236609,0.798062403
1,1.014128554,1.14747606,0.659611441
1,0.98286545,0.771356801,1.378819349
1,1.081890237,0.626286135,1.021713851
1,0.909771582,0.800521787,0.876854043
1,0.963926843,0.958863085,1.038208938
1,0.94506086,0.941634148,1.143023806
1,1.000987986,0.950094794,0.994758849
1,1.158377903,0.870097192,0.95017336
1,1.166998322,0.805429244,0.805924592
1,0.838719244,1.015429293,0.970055
1,0.90116356,0.977343951,1.011620842
1,0.862459712,0.914377963,1.10609632
1,1.108532624,1.176659249,1.091858542
1,1.021226229,0.610748092,1.385494386
1,0.878205794,0.789913038,0.751290015
1,1.060129674,0.750545722,1.104096342
1,1.14703568,0.766718268,0.795116293
1,1.090397071,0.940269477,1.363080082
1,1.044332941,0.796921603,1.100432881
1,0.852353469,1.156679304,1.35717991
1,0.870692208,0.902660035,1.057685201
1,1.138345019,0.974551483,1.18171375
1,1.110632484,0.720081376,0.964560288
1,0.839450824,1.1060491,0.969697372
1,0.90899088,1.191302805,1.369502515
1,1.159165772,1.173880391,1.276084381
1,1.137243678,0.745242466,1.018327924
1,1.121646444,1.192284927,0.991819472
1,0.811754176,0.716761055,1.22996446
1,1.001022938,0.740639922,1.058315151
1,1.123024438,1.177021417,0.913947852
1,1.104859947,0.687066553,0.811032568
1,1.08562267,0.953532941,1.090694024
1,0.860489852,1.030326114,0.910630718
1,0.819581276,1.025968229,0.878417828
1,0.974260946,0.720866901,1.297547501
1,0.90671312,1.060135441,1.340918751
1,0.916881859,1.029927766,0.922511281
1,1.023601606,0.751267374,0.621046402
1,1.0706019,1.121350335,1.354904323
1,0.870810815,0.605907048,1.370221586
1,0.801894347,0.786217044,1.17355382
1,1.042006331,0.995080375,1.017325873
1,1.106847931,0.621633236,0.677325052
1,1.183689963,0.890041283,1.318908933
1,1.148573829,1.170049778,0.821665715
1,1.077140969,1.078776358,0.721199992
1,1.050587604,0.613912587,1.279457553
1,0.98643078,0.643977141,0.630595666
1,0.874391649,1.164867146,0.826160368
1,0.875090169,1.079144968,0.777607247
1,1.115335739,0.735340617,1.361314301
1,0.961375392,0.939102846,1.202307592
1,1.120875601,0.744368846,1.102114551
1,1.068691839,0.886626019,0.861814938
1,0.849360434,0.924453175,1.181166093
1,0.922485217,1.002551887,0.774450858
1,0.807745442,0.7092502,1.0488829
1,0.902754232,1.196480802,1.28341194
1,0.99482449,0.953768645,1.253476488
1,0.823850499,0.782203118,1.149611362
1,1.106421212,1.143671761,1.326210218
1,1.162171706,0.899697242,0.736924807
1,0.842372716,0.921406304,0.665934943
1,0.824671316,0.946389902,0.883497051
1,1.040134054,1.023154969,1.290675047
1,1.041084196,0.71274085,0.639841917
1,0.836424755,0.649541438,1.09424544
1,1.067589653,1.099578554,0.669736982
1,1.10031533,1.016893997,1.333361346
1,0.886303912,0.893875342,0.771461181
1,0.922362324,1.065864431,1.15375683
1,1.155792707,1.113513668,1.396228029
1,0.872072623,0.829813435,1.298497677
1,0.998366584,0.743884558,1.139462401
1,1.183204176,0.672031964,1.13831453
1,1.179240397,1.074197902,1.010006163
1,0.884196858,0.636479874,1.184246271
1,1.125153334,0.652901008,1.185276722
1,1.063099155,0.958150877,1.004956751
1,1.197390403,1.006677041,1.237108049
1,1.039347907,0.80129441,0.905190734
1,0.912530623,1.058859001,0.930881616
1,1.025688728,1.020436375,0.91749033
1,1.173619136,0.655732786,0.96935026
1,0.958449543,0.754333191,0.779619029
1,0.984082633,0.96497877,1.007675341
1,0.990595545,1.182682254,1.394533073
1,0.851192874,0.831794418,1.019416338
1,0.97986251,1.055549082,1.032138992
1,1.004221276,0.947963881,0.646901835
1,0.94195239,0.608313885,1.181559028
1,0.986966672,1.118681001,0.825882721
1,0.843670188,0.890170833,0.924309638
1,0.808835685,0.773414711,0.704256644
1,0.815263157,0.818024723,0.778472314
1,1.158567514,0.916286626,1.018481979
1,1.123348244,0.796122005,0.683902505
1,0.808477414,0.896322371,1.132721113
1,1.104226748,1.073655626,1.056937309
1,0.810920866,0.604060204,0.997247983
1,0.962045998,1.040383443,0.651851697
1,1.039581468,0.752663664,0.965349468
1,0.924850422,0.648321246,0.857364534
1,1.184665178,1.045800143,1.072860867
1,0.895391598,1.153875573,0.92536012
1,1.094632208,0.680371867,0.82397351
1,1.008835034,0.798274815,0.756948717
1,0.893987853,0.703329013,0.684209107
1,0.827936901,1.047475405,1.190753789
1,0.834103879,1.022668054,0.71509173
1,0.846233382,1.090942591,0.968264525
1,0.905327391,1.032005085,0.606100236
1,1.059437902,1.162457454,0.759181346
1,1.062825016,0.646235275,1.363267484
1,1.015225064,0.880708952,0.734792397
1,1.140338481,0.977046132,1.392355785
1,1.083766876,0.767420852,0.63193803
1,1.104407069,1.186893772,0.776119229
1,1.032628825,0.926100818,0.662370335
1,1.10820902,0.720340227,0.712870438
1,1.168839058,0.927240496,0.791565059
1,0.881225623,1.074334992,1.14249012
1,0.885405917,0.770802569,0.998070023
1,1.189904099,0.712826666,0.881650595
1,1.122286731,0.663858546,1.373583512
1,1.16413028,1.109738481,1.050430552
1,1.165079593,0.642618248,0.962149045
1,1.190687751,0.926713496,0.811362878
1,1.037569384,0.818255048,0.658122354
1,0.943148392,0.807934606,1.119102644
1,1.174603482,0.708290944,1.232076203
1,1.078406547,1.060986747,1.052113359
1,0.929477426,0.721053033,1.08494152
1,1.034019679,1.177478424,1.059777946
1,0.851452551,1.087631355,1.24836567
1,1.053436567,0.826725383,0.972411469
1,1.076095195,1.155475686,1.246805589
1,1.105825482,1.164261041,0.601597282
1,0.873098727,1.019950543,1.029034244
1,1.17596585,1.044340445,1.332224539
1,1.137902852,1.160906028,0.832410128
1,1.151189335,1.072591613,0.623987701
1,1.141307843,0.801830082,1.013976217
1,0.930885589,0.709799486,1.310546414
1,0.854967135,0.845930855,0.978208824
1,0.878142525,1.148601251,0.676541297
1,1.159909337,1.170413352,1.329960908
1,0.910363708,0.943950485,0.986393239
1,1.003096231,0.648647443,1.308602882
1,1.077646611,0.905488716,0.668971894
1,1.07988395,1.094256907,1.10795818
1,0.961761853,1.146888185,1.23538887
1,1.025224605,1.057816951,1.065128908
1,0.937946592,1.075859843,1.314767844
1,1.177509501,0.69218071,0.683598154
1,1.089538075,0.631732728,0.890587969
1,0.906899675,0.64612274,0.69106998
1,0.905570285,1.036300797,0.920055351
1,0.962448617,1.147632584,0.664845522
1,1.108832966,0.881386411,0.878280487
1,0.829263484,1.093562468,0.87144235
1,1.197589178,0.679988963,0.67435883
1,0.909567995,1.130345855,0.736162693
1,0.929928062,0.852682021,1.031301882
1,0.951394429,0.68631357,0.722719928
1,0.985047005,0.88701792,1.221354924
1,0.846661405,0.802622224,0.809039794
1,1.130746592,1.035102017,1.170095225
1,0.946636106,0.689881163,1.077059821
1,0.813169083,0.686613022,1.341641383
1,1.190976135,0.924711695,1.319559538
1,1.079362051,0.65110104,0.826883135
1,0.885384158,0.770148025,1.138587798
1,0.886766975,0.980562385,0.940063558
1,1.181086846,0.716525567,1.03545081
1,0.803092693,0.899039741,0.682973096
1,0.96225888,1.187684465,1.333844518
1,0.901559615,0.935161232,0.934076106
1,0.930615013,0.688890337,0.910285511
1,0.87550405,0.847658411,0.862772282
1,1.063402616,0.762698681,0.711220871
1,0.943498255,0.69817727,0.856491537
1,1.136261058,0.743626669,1.176448826
1,1.081124626,1.082574003,0.643467631
1,1.053308074,0.755308447,0.962776969
1,1.176538352,0.611250039,1.320834232
1,1.075485319,1.142442061,1.169294922
1,1.035670797,1.159317828,0.809574124
1,0.965029139,0.981206542,1.11291024
1,0.956384865,0.86100611,0.858386861
1,0.892045388,1.061233536,0.753996821
1,0.926279068,0.614978601,0.700888393
1,1.070218204,0.997269536,1.05615295
1,0.94808413,0.712309997,1.331458756
1,0.967221537,0.88758627,1.375953746
1,1.014889585,0.60372311,1.355485794
1,1.019848615,1.10837502,1.083257088
1,1.160560145,0.61611712,0.842763018
1,1.075937229,0.609050766,1.149002333
1,1.051533832,1.087931454,0.944594092
1,1.005394688,0.8762251,0.983859432
1,1.028171761,0.785200172,1.318287519
1,1.10793868,0.81041484,0.910882794
1,1.182139894,0.802306229,1.293351808
1,1.09104608,0.6247766,0.739660702
1,1.141508569,0.662362202,0.719282655
1,0.85631259,1.169455286,0.693035754
1,1.033158214,0.759672203,0.838194391
1,1.127389491,1.112287671,1.201996672
1,0.925431164,0.739855151,1.042749355
1,0.96621611,1.187301928,0.681132557
1,0.864734884,0.829671339,1.220512698
1,1.03778932,0.918111648,1.098067659
1,0.994684371,0.91001298,0.953177786
1,0.926081052,1.112848884,1.263040004
1,0.93345611,0.901368446,0.952309255
1,1.149671253,0.713680427,1.311839204
1,1.181943978,0.768701804,0.844193052
1,0.934694456,1.063148713,1.347417587
1,1.076431941,1.07813575,1.214037114
1,0.812970598,0.994318088,0.632985372
1,0.942265128,1.178316549,0.660907072
1,0.810247523,0.823061719,1.145152232
1,1.11749761,0.656173322,1.348022367
1,1.03855037,0.78255433,0.682202733
1,1.102524105,1.012330252,0.919062521
1,0.997478481,1.134657003,0.948194698
1,1.162932711,1.092033898,1.004368329
1,1.067089201,0.62040832,0.829005583
1,0.952146891,0.677141894,1.222476436
1,1.137495645,0.655969937,1.053895163
1,0.885153613,0.615015395,1.048217461
1,0.806263182,0.708480859,1.143316875
1,1.030256202,0.76118638,0.615820316
1,0.804509236,0.896486912,1.177894397
1,0.957092604,0.644932341,0.863952332
1,1.133269391,0.835457647,1.238845624
1,1.08902603,1.008793333,0.741128238
1,0.888080399,0.963168366,0.836544019
1,0.914489268,0.906143421,0.630940132
1,0.808705602,0.622357553,0.636519525
1,1.126104088,0.728789309,0.800236868
1,0.921413027,0.611989594,1.036521075
1,0.978141941,0.726468854,1.164634684
1,1.131759676,1.087374629,1.118450281
1,1.063898455,0.718146476,0.731799779
1,1.047441702,0.619285531,1.028247689
1,1.101161751,0.9801295,1.329027215
1,1.183908168,1.099974138,0.687759062
1,1.186712435,0.879741077,1.266465345
1,0.835793208,0.881514351,0.873687748
1,1.192023689,0.606003866,0.724002463
1,1.149025988,1.003407477,1.082840379
1,1.046625774,0.967241252,0.98815241
1,1.046354682,0.974017946,0.855690563
1,1.068455165,0.897982067,0.610631339
1,1.125986529,0.63957379,1.166453508
1,1.085482152,1.127549414,1.251435058
1,0.966766749,1.091400848,1.351988408
1,0.882950117,1.165198328,1.351148692
1,0.821163728,0.704686302,0.875607291
1,0.871105396,0.741105468,1.397828272
1,1.072020213,0.883687819,1.022815413
1,0.963214523,0.793283201,0.618316037
1,1.130168505,0.644500435,0.84081099
1,1.02709408,0.979831261,0.637940851
1,0.911715382,0.900977747,1.073741726
1,0.980957439,0.988086439,0.757576068
1,1.020935484,0.977433193,1.205248536
1,1.134812086,0.647202248,0.908751284
1,1.061259265,1.038381124,0.837132301
1,1.114504547,1.191613975,0.788585421
1,1.051974823,0.624934183,1.090999164
1,1.132132897,1.02781181,0.820876824
1,0.961484093,0.7883813,1.135519421
1,0.882226029,0.957518486,0.789340384
1,0.802652483,1.042671338,0.751055368
1,1.073128917,1.04376898,0.6250941
1,1.132716029,0.667317254,0.887628104
1,0.864199987,1.050682573,1.06006443
1,1.017923899,0.880985899,1.39715616
1,0.879841642,0.789870951,1.023227975
1,1.024813224,1.144210453,1.271211791
1,1.117246129,0.797302697,0.912108087
1,1.006552316,0.986912116,0.830176083
1,0.807046964,0.810935796,0.762746817
1,0.98601281,0.749462774,0.930108931
1,1.095251202,0.833919721,1.143872335
1,0.954622627,0.727040858,1.338071241
1,0.993611718,0.95941417,0.937079874
1,1.01083483,1.096078273,1.393370783
1,0.800712495,0.941329089,0.628354045
1,1.04075046,1.172398206,1.026089656
1,1.036066084,0.926614237,0.852309349
1,1.191230589,0.818779379,0.638682274
1,0.980039978,0.88039095,0.938185027
1,1.065957343,0.670570721,1.082298365
1,0.845164517,0.984759943,0.814073974
1,0.886137132,0.776644555,1.295606924
1,0.801027416,1.071389801,0.869173739
1,1.069790453,0.841439777,0.689245642
1,0.891084261,0.616678595,1.118286661
1,1.118775158,0.897539372,1.220214173
1,1.145371361,0.862381205,1.160926685
1,1.009027587,1.176458483,0.672148568
1,1.091463096,0.767869887,0.852814407
1,0.969503137,1.127391747,1.184681766
1,1.188655469,0.890877638,0.75613288
1,1.094845478,0.899334466,0.788806332
1,1.166708477,1.128991899,0.945537309
1,1.09301976,0.848869101,1.17402883
1,1.155890093,1.12854278,0.767809485
1,0.967548528,1.08577338,0.801540624
1,0.866967849,1.167165373,0.877311983
1,0.972662505,0.674027918,1.109388345
1,1.047046335,0.627845272,1.164047023
1,0.990010961,1.014522422,0.659244693
1,0.978446966,0.657414242,0.601190797
1,1.135841828,0.998421131,0.738807719
1,0.940122563,0.68778105,0.949759072
1,0.978317072,0.739332431,1.148338859
1,0.946516601,0.605573335,1.239623682
1,0.820257346,0.98577498,1.384057986
1,1.09841255,0.930415965,0.943908517
1,1.017663317,0.611033677,1.210296642
1,1.00397882,0.75883613,1.177585014
1,0.999698745,0.683806417,1.006099905
1,0.868605421,0.825773421,1.125850583
1,0.829580409,0.897242396,0.761646362
1,0.912826142,1.037543843,0.811953525
1,1.142670769,1.126394383,1.210743262
1,1.120421017,0.66703976,0.745551318
1,1.038621483,1.115638237,1.383997596
1,0.973460812,0.796547598,0.887005649
1,1.157643798,1.133265109,0.827874154
1,0.841916596,0.827739835,1.107459888
1,1.055810598,0.999588927,0.674937294
1,1.036785621,1.038252282,1.124383473
1,1.15423774,0.659748389,1.241726517
1,0.955019574,0.791556943,0.808681896
1,1.188147645,0.961902962,0.64462016
1,1.063256084,0.648906096,0.629101122
1,1.02509627,1.080159153,1.044987427
1,1.086406331,1.15744458,0.762893287
1,1.143826673,0.641516504,0.731233449
1,1.011741364,0.61454457,1.08266053
1,0.907232792,0.801510424,0.916399041
1,0.802535471,1.041568765,1.320320217
1,0.863686329,0.744683903,1.113743531
1,0.998137793,0.900248851,1.073394761
1,0.95541985,0.74013726,1.316757893
1,0.810769208,1.126625715,1.243321295
1,0.918730842,1.100115707,0.925798955
1,0.977091374,0.888732416,1.017760663
1,0.822647178,0.757289053,0.630112009
1,0.869510385,0.917157296,1.016094561
1,0.830624437,0.651803508,0.815215497
1,0.956757106,0.923390115,0.748023527
1,0.823582869,0.941819203,1.141909267
1,1.087543777,1.173168197,1.327790176
1,0.933097847,1.188735687,0.690435123
1,0.830870936,0.710505096,0.80608719
1,1.006680581,0.728378401,0.619824853
1,0.974418777,0.681869894,1.345282312
1,0.828055316,0.76315426,1.2341031
1,0.891646155,0.809566962,1.207246985
1,1.086983268,0.806460456,0.850275428
1,0.920444976,0.964148249,1.248684606
1,0.81720301,0.990230929,1.222282656
1,0.888503041,1.135665276,0.726344581
1,0.903240255,0.683577502,1.159456828
1,0.88067269,0.668768764,0.963730885
1,1.187953559,0.866826055,0.600255319
1,0.988417716,1.181555082,1.25524584
1,0.884376761,1.008169894,0.929544555
1,0.911292117,0.675960366,0.973449726
1,1.172641649,0.981669846,1.281805688
1,0.834905052,1.117361821,1.286254122
1,1.092742843,0.812171947,1.368256706
1,0.879193633,1.015737412,0.696215779
1,1.139767758,0.975013434,1.296241018
1,0.969784667,1.057016828,1.228558505
1,1.06495496,1.044648741,0.839021725
1,1.13640362,0.603356121,1.328595786
1,0.930349083,1.191186284,1.096803614
1,1.194908201,1.116064786,0.645268933
1,0.935160946,0.787116925,1.363665751
1,1.061657327,1.004507421,0.967425085
1,0.826292337,1.048567258,1.321897836
1,1.101662912,0.604840443,1.385966723
1,0.807265871,0.631069189,1.155084632
1,1.090985029,0.920914238,1.154186092
1,1.180495779,0.929981087,1.277009008
1,0.991256299,0.930080203,1.304751426
1,0.848282468,0.905833594,0.627117828
1,1.054490198,0.790570238,0.957598833
1,0.800371899,1.192096651,0.870318944
1,1.070030675,0.696528995,1.262400106
1,0.858430241,1.160606441,1.188654346
1,0.981350461,1.095514164,1.163360176
1,0.911935694,1.05176722,0.769970678
1,1.096848482,0.861335452,0.642046611
1,0.98663708,1.02199764,1.322906874
1,1.055688987,0.876370285,0.902563188
1,0.852940071,0.639022242,0.658451585
1,1.065302568,0.875306279,0.607581603
1,1.043750528,1.18592081,1.394862147
1,1.120667885,0.710212222,1.151361011
1,0.858767611,0.820180048,1.251151799
1,1.199422092,0.954670236,1.347917115
1,1.134712019,1.130957161,0.915845524
1,0.935784455,1.139996402,1.158003338
1,0.932844188,0.69909276,0.915089286
1,0.941015179,1.039442962,1.281381059
1,1.110512049,0.622114653,0.71595667
1,1.149571087,1.11822265,0.732528053
1,1.146705339,0.694273748,1.095110461
1,1.184533979,1.16586536,1.180331328
1,1.015568227,0.678857365,1.342033491
1,0.851797988,0.832270079,1.163792609
1,1.15331188,0.784986945,0.787591553
1,0.835143579,0.956817118,1.345049007
1,1.026009607,0.836585405,1.040673499
1,0.998713727,0.934261527,1.131138121
1,1.199032763,0.92233218,1.044417249
1,0.89088854,0.645881849,0.812254824
1,1.077569623,0.811420528,1.161885972
1,1.05297549,0.71136334,0.668087532
1,0.977947406,1.098729869,0.904071628
1,0.833394004,0.818516057,1.361009108
1,0.969070289,0.888009596,0.855559051
1,0.98035918,1.101228405,0.909948915
1,1.150791839,0.638070773,1.112563525
1,0.936010536,0.810757967,1.146348206
1,1.143045938,0.892900747,1.049738901
1,0.978632118,0.617883484,1.373655022
1,0.913453701,0.768943029,0.926500158
1,0.933933099,0.650332286,1.069631356
1,1.103658162,0.8141288,1.30531577
1,0.824254556,1.171148726,1.309949274
1,0.952973833,0.666084243,1.20106478
1,1.106377869,0.87801666,0.613367766
1,1.047691443,0.732746742,1.278899362
1,1.007428765,0.671504892,0.907484131
1,0.840791942,0.895755935,0.906476379
1,1.19049793,0.713775858,0.616519644
1,1.075615278,1.017492667,0.796614142
1,1.091905125,0.853435093,0.861073906
1,1.127172189,0.901895292,0.99132205
1,0.881816137,1.169910297,0.929001757
1,1.150090062,0.975834513,0.786205757
1,1.011431241,0.769910915,1.246150593
1,1.131929113,0.626487232,0.919318208
1,1.006152502,1.120759338,0.870843221
1,0.837876141,0.77414984,0.927468444
1,1.044436704,0.97177663,0.922996284
1,0.935929016,0.674115943,0.609014102
1,1.009538155,0.999708997,0.867758962
1,0.996681497,0.700636479,0.750404042
1,0.850380957,0.629806222,0.996341054
1,1.093779507,0.618924277,1.399233001
1,0.842472691,1.077650251,1.303523266
1,1.133577954,0.803229004,1.38176506
1,0.929233367,1.123101495,1.066828141
1,1.028843376,0.815458771,1.063543877
1,0.903786289,0.88544334,1.063854224
1,0.907420342,0.869143749,1.133462737
1,1.161217566,1.078497151,1.294884838
1,0.922973689,0.93203634,1.147944932
1,0.99329828,1.193404928,0.619404909
1,0.916234239,0.870924042,1.385077295
1,1.140113887,0.712046048,0.656001294
1,0.826191244,1.063511827,0.678779215
1,0.811544465,0.838085941,0.799553729
1,0.831785709,1.16573301,1.009080745
1,1.09782968,0.660013882,1.259982283
1,0.972256652,0.890665796,1.286765802
1,1.021728133,0.777896537,1.087359635
1,0.876302104,0.985410272,1.005433754
1,1.184208268,0.621017832,1.369767682
1,0.955985678,1.153420442,1.128560068
1,0.85051397,1.119473503,0.725969367
1,1.112152393,1.138349013,1.254008514
1,0.818782762,1.177650337,0.933228178
1,0.890200957,0.717650915,0.602037889
1,0.835215661,1.16697714,0.940707551
1,1.161181798,0.635361713,1.268223883
1,1.079182573,0.857690693,1.174833576
1,1.028546847,0.860744717,1.317428906
1,1.065649845,0.855972116,1.318429106
1,0.985487039,0.87870125,1.055632837
1,1.149349449,1.194189461,0.752064789
1,0.82406038,0.728427117,0.718178894
1,1.178066286,1.170646046,1.287413436
1,0.984745715,0.948686125,0.993998885
1,1.119804864,0.694105687,1.163077836
1,0.907142717,1.153035004,0.781946731
1,1.053941549,0.630873485,1.315431841
1,1.108705165,0.960808817,0.92064768
1,1.183091928,0.642997192,1.343832531
1,0.838075469,0.675345947,0.729413701
1,1.119698524,1.031750212,1.153414215
1,0.824571482,1.1518435,0.895897006
1,1.0306846,0.745716961,0.977594725
1,0.945919601,0.966687762,1.259361098
1,1.049134264,0.613683274,1.227150004
1,0.831830951,1.004209055,0.694550572
1,1.044966207,1.032608238,0.609627305
1,0.848819663,0.633718711,0.677775774
1,0.841629806,0.629258882,0.767444549
1,0.989502353,1.081313662,0.96867105
1,1.175236351,0.832545133,1.081527748
1,1.147548788,0.95317453,0.826493906
1,0.942081693,0.668648006,1.340646077
1,0.917210232,0.673742953,1.293723563
1,0.973085924,0.653789876,1.070003637
1,0.960130439,0.862063288,0.672572438
1,0.946295958,0.67898168,0.633990495
1,0.895500384,1.162515552,0.784891097
1,0.831297584,0.997825058,1.31014924
1,0.887015103,0.831418784,0.851154413
1,0.936466414,0.976655543,0.902178421
1,0.859035687,0.680726491,1.121577954
1,1.027675385,0.799209631,1.244717835
1,0.924533829,1.058298635,0.997030673
1,0.971215009,0.711093423,0.734038541
1,0.872807037,0.611581685,1.381476356
1,0.890794561,1.135045109,1.354730459
1,0.839896762,0.915044361,1.188242196
1,1.195584392,1.07888156,0.889032131
1,0.876618308,1.178735458,1.224254516
1,1.119573647,0.990974525,0.835244198
1,0.881767943,1.052646756,0.790988839
1,0.812616551,0.846410527,0.71187214
1,1.090159509,0.76956317,0.976089012
1,1.125583403,0.956150489,0.663106609
1,1.150880049,0.909280544,0.790609878
1,1.134566334,0.968156641,1.379642948
1,1.161517954,1.042845754,1.135752846
1,1.154899013,1.063446296,0.905537979
1,1.117058112,0.895442853,0.74423616
1,0.871571508,0.778261932,0.83869884
1,0.935578485,0.842064903,1.124852698
1,1.03440796,0.84063344,0.739587263
1,1.041205867,0.830596377,1.250211991
1,0.838860094,0.906883198,0.695887774
1,1.193929888,0.949513506,1.374120568
1,1.055513003,1.004786634,1.33624422
1,0.991726653,1.19586485,0.814645192
1,0.807407702,0.815307183,0.777187968
1,1.191905177,1.073818139,1.270859979
1,1.116984927,0.850473349,0.660499573
1,0.954838251,1.072858772,1.0665401
1,0.803829306,0.934187986,0.748778133
1,0.880398138,0.845086094,0.966561181
1,0.882017297,0.786380658,1.136412188
1,0.916569334,0.925516026,1.319790446
1,0.828304558,1.084299061,0.719868787
1,0.936711393,1.07721549,0.802388684
1,1.111161502,0.702037587,0.710512285
1,0.864822627,0.916601205,1.012153452
1,0.942636679,0.759586579,1.003576339
1,1.185773165,0.891556501,1.089027735
1,1.10559158,0.640600921,0.862952368
1,1.047929418,1.064546461,0.708676487
1,0.959799225,1.16346272,0.822038633
1,1.02193408,1.180057833,1.099383776
1,1.03985883,0.843248627,0.951276611
1,0.897962936,0.65159897,1.00300915
1,1.069851873,0.966972229,1.324881268
1,1.042939539,0.805537078,0.622333193
1,1.165477588,0.651963691,1.268713174
1,0.938708356,0.779706305,0.837270481
1,1.058815946,1.054278763,0.645736322
1,1.032183778,0.997760672,0.652264414
1,0.825096447,0.885963084,1.358321625
1,0.807983085,1.040501406,1.25637953
1,1.083176678,0.753971081,1.313435365
1,0.880466212,1.093843813,1.265142118
1,1.15699603,0.878520591,1.208154514
1,1.178614908,0.614221898,0.987408899
1,1.02794622,0.842614833,1.022044745
1,1.031117253,0.98506409,1.237296812
1,0.960658145,0.959936469,1.015966715
1,1.160632324,0.77473715,0.958859113
1,1.176169681,0.855372479,0.930484886
1,0.944810615,0.803760963,0.897678805
1,1.092099882,1.019602382,0.876200333
1,1.142807287,1.120483661,1.059130782
1,0.825903377,1.09243285,0.621401762
1,1.130416888,0.693406789,0.757866401
1,1.032514316,1.136381908,1.26115688
1,1.102362825,1.072467821,0.793733359
1,0.847094397,0.828461501,1.056797315
1,0.99442014,0.936743691,1.30942451
1,1.17386651,1.09725163,1.37232104
1,0.814332229,0.798770299,0.85159357
1,0.918143258,0.94574574,1.277963875
1,1.195617953,0.954907766,1.36531077
1,1.14086094,0.705797158,1.189431823
1,1.074804688,0.65835966,0.671251944
1,1.114854283,1.132032032,1.27813434
1,1.121304422,0.863328075,0.988677056
1,0.924752542,0.834273037,1.025406651
1,0.823014214,0.65793938,0.938772446
1,1.143473071,0.903872152,1.010537853
1,0.929048512,0.910439818,0.735970289
1,0.994342489,1.130082688,1.225336246
1,1.080057387,0.615415101,0.662780005
1,0.914718861,0.671170018,0.984734046
1,1.074067472,0.61850036,0.78375898
1,1.178404833,0.982366899,1.257213925
1,0.845680348,1.132416261,0.760916901
1,0.88250473,0.617571158,1.285753399
