1,0.8187557507273903,0.9484660970283096,0.9551005315833837
1,1.1815992175798478,1.199887000076569,1.264717037710454
1,0.8615625226120142,0.8020541501692826,0.8823109018921591
1,0.9372787103675474,0.6768282421466435,1.291752927447067
1,1.035979643708416,0.9906315930426575,0.7966134833393971
1,1.0182280608180887,1.0231864045800396,0.752739532420557
1,1.1522161810234874,0.6928591592454693,1.351610891376422
1,1.1916026669446258,0.6469499620453795,0.709695656624572
1,1.1058181332911956,0.6999882094835812,0.9676112945797257
1,1.1727046010456472,0.6563380081483813,0.9831173286360919
1,0.8913945774748527,1.1831410296429707,0.9306649293155325
1,0.9547509378344291,0.9007793490368601,1.0778697911558437
1,0.8277992804421803,1.1976635185884636,1.380954056962111
1,0.8328008304163358,1.015741928961987,1.1464545591391389
1,1.0417673309245423,1.1920185681647613,0.8113061376947233
1,1.0352475970152424,0.6802971574444202,1.3932067214999253
1,1.1390620354589718,1.1736209648389762,0.7835412837561077
1,1.0770888753256553,0.609052063507415,0.7426169316490379
1,0.923135856125606,0.8658592122150124,0.6690518470812055
1,0.926870976337762,0.8453248683086336,1.101658702354055
1,1.1960206670701532,1.1014365766942245,1.126101125466866
1,1.0466285563944466,0.9245596282666042,1.2132131366617007
1,1.138592713888093,0.6372732792071661,1.269018469590034
1,1.0188847258842193,0.8713826178524322,0.6947500430959348
1,1.0703330328624434,0.9303807306875969,0.7623511976240379
1,1.0499972678532492,0.6839352321439052,0.9574790011121486
1,1.1125440471099775,1.0603499133998382,1.2054288956037094
1,1.1044953211324613,0.6634182322713527,0.6953265211748464
1,0.8712932243903216,1.0522760532075652,1.1706864740973617
1,1.0858968610055058,0.6338976711208387,0.603259457829254
1,0.9762414530705729,0.6809967770764354,0.8521372379233081
1,0.9649864134631374,0.8075543203410162,1.3759348808987562
1,0.8535922642659932,0.815855652489005,0.9939993438052438
1,1.005106378779354,1.0653466049104123,0.7110554152862607
1,0.9442132925148556,0.8650708676268082,1.2235178513497071
1,1.1681097933627231,0.6148407638776933,0.8560382157945998
1,0.8870230854679816,1.1415857565915322,1.1350345057487101
1,1.0429996943367752,0.8604324852416216,1.1545761805937285
1,0.8159671098891363,0.6664480153490618,0.8924869431666048
1,0.8780488240808022,0.943472457580109,1.3391257826273755
1,1.0642526514976813,1.112500304417446,0.8084826892282251
1,1.1992472537185501,1.1135593253074807,1.0920102725044682
1,0.9431027152929221,0.992832471207451,1.0659335972496957
1,0.8266479448510239,1.1854467970638098,1.19410898695099
1,1.0368451352695818,0.6261197347565237,0.8148829241411049
1,0.9053008321142991,0.9251406425847124,0.6975945016915411
1,1.1824270472903233,0.688588489740036,0.9145390683255223
1,0.831874624023631,0.9052196703815123,1.2261220889063145
1,1.087188357107729,0.9562467055950513,0.8429387468233696
1,0.9322218487817673,1.1553478746495656,0.961612317016095
1,0.9769537702597144,1.1317058734108247,1.1209431142167028
1,0.9624305427401211,0.6328350692028396,0.7765179836024404
1,1.1011097693412757,0.9154424395477598,1.2170401994303608
1,0.9671362025967325,1.119548507686051,1.37084996428676
1,1.1252301568087903,0.6153787457603338,0.7380256797416871
1,1.137140034321419,0.9012995629914489,0.8255748064413158
1,0.9303046796974658,0.8853050863153985,1.1285828878926134
1,0.8313979371820751,1.1210575936195604,1.317213362599424
1,1.0650183583875916,0.7834515845786418,1.3154590672475597
1,1.071601909436799,0.8593242051675369,0.8557980968365305
1,0.9740314278200571,0.8577551688428903,0.6910952485620805
1,0.9582468376961023,1.1816446612624338,0.983779350375136
1,1.0403721757947402,0.7266645432552598,1.3821082480914901
1,0.8765500741921891,1.1189699181973092,1.041803960514789
1,0.986129940587835,1.0404282073958901,0.6638834611620871
1,1.077568902369748,0.7733030030405503,0.6882492313970507
1,0.9457872848135933,1.0044605813511276,1.2856275377012565
1,0.8571943505573607,1.0754396561454465,0.9808377227618592
1,1.0606048006265956,0.8310366771476649,1.3104264765913012
1,0.9103694890030245,1.150889710315578,0.8286461758153415
1,0.8478251438389798,0.6993317086133951,1.2121483960867898
1,1.0186833920568734,1.0840000647518933,1.1163553945778002
1,1.1240100350007771,1.1265807279556928,0.8581963241013776
1,1.1344961005443919,0.6889826588397284,1.1007251109433354
1,1.1819704164245421,0.7726944788040251,0.6608297699438294
1,0.9489930360105447,0.835789583505367,1.2281653627418794
1,1.164432012236097,1.1389306631532135,1.153472107697694
1,1.122318050192102,0.7572950305408571,0.6344037285706647
1,0.8592301411582937,0.7952094992289754,1.2594211407273161
1,1.0552991481054466,0.7310395623939367,0.664174931708411
1,0.8501979927137945,1.0926159305698244,0.9650621380696518
1,0.8230325448967603,1.0894211534417393,0.8798351371975137
1,0.8829309075462941,0.7701368652189147,0.8597338456844943
1,1.123527170067154,0.7579440693528461,0.7624354746023201
1,0.8064121643474484,0.7912511976323798,0.8480938738080296
1,1.0176469638318428,0.6004299620514807,1.0463754438880462
1,0.93315377376446,0.7372206748593428,0.7434797651441102
1,0.8239237966034102,0.925633127628724,0.8752985067948212
1,0.9656234967056818,0.8467124582634177,0.8613084008269994
1,0.9297855579211475,0.7603742025627396,0.943951358622616
1,1.1836297867906544,0.6166776334457824,0.7211092589830803
1,1.0739721351052294,0.7480809485875513,1.1011500045884737
1,0.9137194006912563,1.1708088994275336,0.9961044497963625
1,0.8412987262244579,0.9412497319034054,0.7728124961154849
1,1.0935704426785302,0.7738956857130048,0.8382826457920556
1,1.0021701349596503,0.7391538359296117,1.309206531252955
1,0.9639489934432885,0.7987977297320903,1.136164756407866
1,1.1069971639151865,1.0463287334495721,1.354419350701691
1,0.8588121581040989,0.8535224507894362,1.3315126152173518
1,0.9366719408581557,0.9188448707779495,0.8308309417862658
1,1.1845975058079066,0.702335108404288,0.8028918486962362
1,1.1529037090183782,1.0959861616976718,1.3938449127138426
1,0.8373209324966899,0.6976495806326372,1.3444706291680888
1,0.8392626726493064,0.6343328774508803,0.9050937922273475
1,1.0646793076780883,1.1475591358742607,1.326706457611393
1,1.0141227634848466,0.6122453607147327,0.8415115679724461
1,0.8707108118945566,1.010226501420007,1.3025650993982536
1,1.0032665328264967,0.7484326133626138,0.9359630964195662
1,1.1674166489955984,0.9321119489537588,0.7304811403607474
1,0.8823615212054484,0.7933734058069469,1.1672634012578376
1,1.1353392060509084,0.8757032426257827,1.061802065979004
1,1.0146785261448168,1.0512553740003334,0.635786482466639
1,1.0253700875064307,0.6543018854546966,0.9041552274118586
1,1.109236454258353,0.965768610040284,1.1720257398873875
1,1.1278565043451054,0.9370821852553933,0.6263268443505655
1,0.9237900146659208,1.1769282825258505,1.166192861605438
1,1.1677807179571915,0.8121911535532776,0.9984999911274269
1,0.844081577318387,0.7019200582099707,1.1328461717058076
1,0.9180049666134494,1.0214620434527548,0.7227762697161474
1,0.938679548750409,1.1758818745336694,1.1648572800845276
1,1.0286184899886153,1.0509645481453038,1.1356223457267451
1,1.0722751417478917,1.1581763402489325,0.7782325189225364
1,1.1632886309961015,0.6640743423288412,0.6209264652504914
1,0.9524447137302194,0.6250525790360213,1.2438191036324708
1,0.8209459879651689,0.6571975207155203,1.2753667706928646
1,1.00191701642502,0.6253951511812958,0.8301563836697154
1,1.005336400540813,0.6054544861464647,0.6991436578618427
1,1.0038786194321208,0.7160710841444641,0.625214174134547
1,0.8649657432233209,0.7649750328039704,1.0334840661146658
1,1.0116857708969582,0.7804429915588738,1.0327477237307487
1,0.9416227692591854,0.690035976883064,0.7786458842658044
1,0.802675709546477,0.6774962059752023,1.2903328781821024
1,0.979458810398961,0.971141880051878,0.9335304971202664
1,0.984762433016027,1.0324787770286605,1.1799217105311302
1,0.9634565975910033,0.7238314813397959,0.8214170760060712
1,1.1146472300595274,1.06239119966457,0.7720886315592447
1,1.0518075747765219,0.6913357409150356,1.0642083193327356
1,1.1359275684292096,1.186239056010045,1.2610376146130662
1,1.1437922663434685,1.0856718237915923,1.1499622566735572
1,1.1097481538655276,1.0979144174989877,1.272072292648872
1,0.8992064002152661,0.7138077073328795,1.297713729901919
1,0.9044050601052774,1.0264288380333824,0.8348420482826616
1,1.140364490445675,0.9639302775064306,0.6387780887962287
1,0.8406240259846193,0.8411564926704169,1.3363522509304206
1,0.8564417432955597,0.6006508622675828,0.9785161984505728
1,0.9397694641180154,0.6691691205081112,1.1538265385811306
1,0.9952763338288209,0.9552302698732267,0.8974769439567759
1,0.9216704470459786,0.7326755169658482,1.0770111760048064
1,0.9487880545283842,1.0648996176120915,1.2244020276452852
1,1.0954428753957803,0.6866720810360628,0.9566075655682662
1,1.1762427828123516,0.6645590077586903,1.3643906136428465
1,0.9010701746554373,0.6965333316146294,1.3988930190815063
1,1.1089982845534025,0.995527273978563,1.3321092619294141
1,0.8522404633034995,0.6033403175199807,1.0292838816748708
1,1.090319191357529,0.9743990352366121,0.6702158213620732
1,1.1648309288909466,1.0821916729581664,0.7083630084712348
1,0.9346943052351537,1.1046184760396929,1.0547022144941902
1,1.0806724060993382,0.7228805412385153,0.7241548492437191
1,0.9562746785951226,0.8523781487361661,1.373529570091288
1,1.0958570888441734,0.9477267440764516,0.7313519569866715
1,0.992462957676171,0.7033877868501472,0.906303770168382
1,1.133575759877581,0.6605706012778475,0.6483921501622915
1,1.1854682756901713,0.7090133035370062,1.2561186358219696
1,1.0509673692399109,1.09150312721704,0.7449241774136582
1,0.8068812274319136,1.1253788737823776,0.69240465333212
1,0.8467903064938244,0.7110678492798012,1.358853378524384
1,1.0247794770572325,0.8147131485880528,0.639373840684566
1,1.1048605532614877,0.8217145539934609,0.8842164790726277
1,1.098298874753223,0.6490183994146834,1.2058160111503002
1,1.1800319621521886,0.6733658812464035,1.3047700181834752
1,0.9655812753467024,1.0475275691957682,0.6146833705734742
1,0.8878555444053955,0.9331669740815777,0.9025449921966945
1,0.8647244144077393,0.9005342681865229,1.3639889577289719
1,1.017225563594092,1.016003259035986,1.350827141515333
1,0.8486051095324842,1.0108087723745833,1.0879024675497901
1,0.9254038281805043,0.7552924392685305,0.88737865998746
1,1.1134206098060302,0.7633493480713116,1.2793299269295741
1,1.150827111736978,1.0019165862903385,1.2353309302850342
1,0.8884864966416918,0.9839506037287175,0.9738388900203889
1,0.9206553448124346,0.7490575371462668,1.0273141966086725
1,0.982594249276167,1.1203904823290418,1.1742612421510328
1,0.9916231364477437,1.0228124418104336,0.7880311929582713
1,0.9248989078807762,1.0804108906896386,0.8224411990898716
1,1.172301541542089,0.7615411303410574,0.8390075241594802
1,1.0699108637193162,1.1102128702248129,0.7136165375828848
1,0.9127339432253397,0.7403087926098202,1.2000190034507403
1,0.8935134593068439,0.8742321909354505,0.8088466667312164
1,1.1256822142520135,0.6306786403661772,1.2628299194716042
1,0.8860733403069676,0.7864071553834917,1.1896434031316794
1,0.9283279012440182,0.847290626691072,1.3115121228579871
1,1.081155187181232,1.1716949898786893,1.1769945730201412
1,1.0208268994777163,1.0954484443253727,0.7289755590657252
1,1.0839498106351488,0.785886278381087,0.798601718638749
1,1.044121421939268,1.0143618392683118,0.8322562041195127
1,1.0814314204613389,0.70653912863454,0.9084937485550753
1,1.0348332406710492,1.1006341779508508,0.7905184777585499
1,1.171659811624107,0.7315749449991746,0.9644087070845243
1,1.007633138617201,0.6701865536333854,0.9346716195822813
1,1.1482732214826175,0.9791730959456948,1.0686529006279786
1,1.028130222785204,0.7996233237707288,0.880387713065276
1,0.8113662611587497,1.0634901580450329,1.3592418342534907
1,1.0081359028533143,0.9917977954221576,0.8270739213836821
1,1.092771533017023,0.6397309789570973,1.0730408691038724
1,1.0746289551254666,0.9490635092722828,1.3998007272802322
1,1.0463105126174106,1.108388798490096,1.0371963193845877
1,1.0063001030354384,0.6230981451663258,1.3649300346032305
1,1.000045076156883,1.0909061131441131,1.2765089907509068
1,1.0500173665180068,1.0438486360062982,0.7365189103923151
1,0.9574768674715042,0.8823112863827625,0.6317011916915626
1,1.0910204698900396,0.9089413747280402,1.3333113443904818
1,0.973963982577628,0.7077957147739989,0.9208153090082577
1,1.146961785633497,0.7054438015428,0.8855616431746025
1,0.8199964162970662,0.8780166627529364,0.6152925274758633
1,0.8546751432937957,1.020291067701555,0.6403943675935813
1,1.1203956262857897,0.8013899588610335,1.0834994289225621
1,1.010679402696582,0.6241366198466866,1.2968351116845331
1,1.0609028154418687,0.7570061773473246,0.7473905824504821
1,1.039258606512674,0.9501366607397923,1.0651647848842658
1,1.1281156254123057,1.1794503079303096,0.7092579630117473
1,0.8369243229076532,0.9497708517954333,1.1195496106219855
1,0.9640003258401303,0.6448732745599653,1.1276324363071426
1,1.1213036049472316,0.980873039729844,0.7954621642956778
1,1.1980901584477954,0.7664791353564852,1.3699915371572131
1,1.063783949491118,1.1301159380260806,0.809971528306612
1,0.9517830938203088,1.0988346733571366,0.8435842612854727
1,0.9187601497997931,0.7924914892132149,0.6068134414787325
1,1.0472806320534778,0.848423009052163,0.9761458746907955
1,1.1755443345035579,1.1840787545839921,0.9910525271906978
1,0.8548580703403319,0.6392275567923551,0.8011685391831518
1,1.1733144014420755,0.8204678477413128,1.2108358438742994
1,1.0166316041565953,1.0675828223085921,1.0767427587540372
1,1.037213711508369,0.9762960714117173,1.3621196542326977
1,0.9117444046129758,0.7154428588925754,1.1319135559439482
1,0.8052962727730476,0.6651341962977714,1.164777756212776
1,1.0041125585322095,0.6427102462112604,1.0909826273834153
1,0.9772879427680148,0.7590305816353118,1.0736751590407134
1,0.9092239570426601,0.8896404023037965,0.8512391642795752
1,0.9533026079288891,1.1607158181342891,1.0863867537773197
1,0.9989019056588756,1.1642226787912189,1.2697434589447467
1,1.1563188000046052,0.9648795869585644,0.8954135581993282
1,1.1150357412689522,0.6688341553624383,1.058015128179984
1,1.193132227896542,0.6862672135881143,1.0259416310680372
1,1.0786778583137584,0.8287423411730779,0.6779803042622664
1,0.8721235462781133,0.8916678832491713,1.3857499035666634
1,1.020312390964917,0.6380720746186486,1.3282645355834137
1,0.8847894807199733,1.0386232282929746,1.3572459720726748
1,1.0729465210142939,0.8669713801073193,0.7076224805634355
1,0.9498013018751528,0.934878808585422,0.9393730471273201
1,1.0680425069309172,1.0294317684366203,1.044340536931059
1,0.9973997411573696,0.8633146435752774,0.9803104380537422
1,0.9696119517435214,1.14237818932983,0.9519442570727003
1,1.1872792569488553,0.8044993532472291,0.9443233276227776
1,1.1166941368031187,1.064141342619172,0.6522845333170717
1,0.914900138396037,0.618598684681041,0.8674160899574759
1,1.1952870336385442,1.1361781728002662,1.1445740387748717
1,1.1450891151545377,0.7298814260971196,1.09901739923369
1,1.0385352105981835,1.001045726488084,0.7458028264116634
1,0.9039265614805148,1.16933081384399,0.723784376991198
1,0.9059221491138231,0.6071112232372514,1.1064141629533024
1,1.029905272206656,0.7056861111077356,1.1824848407869912
1,0.9750181869921121,1.100388423916134,0.8063777631581154
1,0.8637872484797517,0.9694804496331364,0.8178346359727194
1,1.0948750227736561,1.1805046614686372,1.1574136410273002
1,1.1893251087863734,1.0793470888301657,1.0678893130460396
1,1.1382509995534025,0.7508342038213359,0.930327479221642
1,1.0997204981603534,1.167868139824014,1.3142939410257568
1,1.1006995038635983,1.135130837754791,1.2458541591504504
1,0.9075668466691275,0.7412828377381586,0.7595515472228525
1,0.8954012221069187,0.745598084271242,1.3740966934313579
1,1.1756217984531978,0.9827785188205425,0.6012796763353303
1,0.8050233685039061,0.6159625757462561,0.6331021710453159
1,0.8095403538127894,1.1376456886081505,0.8052073245284791
1,1.1119495447327619,0.8886074867352557,0.6473412214738814
1,0.9358191620752379,0.7039898725416496,0.6216117281408587
1,1.0549762082935494,0.9851631690790096,0.7188805771286501
1,1.1922730490368012,1.1032371037298128,1.282581394175248
1,1.030054218681627,0.6143820357016303,0.9264685481334224
1,0.834249021570931,0.777338433545213,0.940579045391142
1,0.8127766627996454,0.8512318870551918,0.8895796071444604
1,1.170469789891211,0.7547490392333303,1.2947122979096177
1,0.9992057035014095,0.8786517763498347,1.1309816645306883
1,0.9984144027951409,0.8929777919116237,1.2712921917672335
1,1.0240443256414826,0.8034181785290708,1.0814679050257363
1,0.8303981059193676,1.0731760151389047,0.9795909242806604
1,1.1598567661140304,1.1973301140273478,1.3769665899327932
1,1.1900981973652887,0.6129424030391228,0.7708016480083151
1,0.961132283389728,0.9774696430630851,1.1114105719613834
1,0.9024967145764267,0.7503738250839271,0.8787350895674318
1,0.992099319238075,1.1326129533550509,0.7124072923001723
1,1.0673149964249662,0.8949345773813804,0.6755817172481038
1,1.0515457349056634,0.9859118616023849,0.9606816061641623
1,0.9621615868822486,0.8298364722734269,0.7816075826904698
1,0.8758970917542027,1.1114808763816393,1.2446077646739258
1,0.9107601428206596,0.7843528700929615,1.240750871592541
1,0.9135265069066388,0.8711581850381203,0.833937520801357
1,0.8180626086111533,0.8573763708453246,1.0636138635226993
1,0.9727601863410852,0.9299022546755238,0.6369516990686364
1,0.9023169357476953,0.7873359540503654,1.1076865404547753
1,1.1884594883141877,1.0670342409604756,1.3222123968414035
1,0.9161203868264537,1.004294520642662,0.7689694794179028
1,0.9899790229179803,1.1331900991900024,0.9670413674542346
1,0.8734163318523241,1.1588571207315739,0.7497263649020427
1,0.9976353032025651,1.1401993621462765,1.274359633976101
1,0.9194926454632973,1.0776864460066804,1.124895298378985
1,1.1905253932912312,0.6048996638178519,0.6531333936892668
1,0.9541128724920702,0.8464814240990353,0.802123452616873
1,0.8939106751413136,1.016952791150839,1.2558153073671297
1,1.19907590668415,0.7302405820954619,0.7901604993544942
1,1.178893960234098,0.6364971561863658,0.9411145229523334
1,1.133051470597916,0.7380676670662477,0.8572232523609076
1,0.9752044342322727,1.1779214621327094,1.0221280598003946
1,0.9857557874935212,0.7916799021188041,0.8861522053596432
1,1.1236474419441713,0.8326106922964176,1.1431121217808147
1,1.0476630169388508,0.6759625983864416,1.1289217246641632
1,0.8909729715917067,0.8162214799503121,1.2205564714416983
1,1.1878570822607637,0.6021275276821824,1.3186803883236162
1,0.9584210389630848,0.7902838599751035,1.305422426007428
1,0.8515629147320354,0.9868502189136954,1.0145861284291866
1,1.0347780891908371,0.8750423863841092,0.7538096371497179
1,1.0634275684699517,1.1812876197153122,1.0301586770955364
1,1.0223621241824121,0.6941089458692138,0.7036517135293795
1,1.10203614175672,0.7982613713358516,0.9782077405575444
1,1.1472139144652749,1.0317602237660133,1.3903947069327565
1,1.1861422279143905,0.7431532652536983,1.156653299228446
1,1.1924858737054196,0.9999005203218594,1.1090453947406647
1,0.8854501253315237,0.8800884441071205,0.8810452736970678
1,1.0453503683564047,0.721840356415014,0.7396411484238181
1,1.161142555589659,1.1371241488709054,1.1325887500467031
1,0.8006301106528665,0.8185243510347355,0.7673962224009746
1,1.0687980462701454,0.9878451388706055,1.0882146879509256
1,1.1396622849563696,0.8673891147385234,0.8992833478141775
1,0.874023096770534,1.1870089369067007,0.7650946168235755
1,0.9446735964661449,0.9345253625076435,0.7049414020083227
1,0.9305441796707742,0.7719313675759897,1.1462794707570896
1,1.153824214259625,1.16540330781253,1.3925047145438514
1,0.993872229928614,0.647838348031795,0.9136531097758158
1,0.9612606057286909,0.9935425300513625,1.3403734827355782
1,0.9996709338695443,1.1685678943473388,0.9379078461710506
1,0.8396257725698938,0.7670231803345391,0.8370960256409201
1,0.9901695020280092,1.1060361317083602,0.8963015964453304
1,0.8518905829712533,1.1505891323953472,0.7934200981340745
1,1.0420002676788838,0.6441096353723275,1.1264351985521224
1,0.8154123820610859,0.7611897864815718,1.301322240881508
1,1.0407750367171145,1.1439853092622922,1.334855716592106
1,0.9402245346535526,0.876618814600431,0.7634457410810664
1,1.1229497384534752,0.9731494632281269,1.283863431877835
1,0.9381164104825994,1.1292587963567917,0.814036908495841
1,1.0540755762223097,1.1890694589998965,1.299431454845204
1,0.802396783544895,0.9027682663209287,0.7745666237546494
1,0.9958591629257395,0.9406789510723725,1.1817040088563187
1,0.9285830856009746,0.7812904542926917,1.1086212487678124
1,1.1168796842282163,0.9124655126734569,0.8074581995125029
1,1.0338234710156762,1.0578114493564517,1.2961492876972351
1,1.0530430504269592,0.6189448564758911,1.035831545066484
1,0.8700324918826404,0.6795783733792404,0.9069645321705407
1,0.8121315516903771,1.0881763081014713,0.9719612374439106
1,0.8777180553439565,0.7757740346983717,1.188337827921608
1,1.156951431100828,0.9857539273420428,1.1504931854916518
1,0.9647085809735952,0.8293807838284275,1.0588525863420355
1,1.1188772123492419,1.069890297859558,1.117889631898513
1,0.941037383193353,0.7215610087477573,0.7807363432372129
1,0.8999839523708237,0.6655456218998068,0.9888083606760114
1,0.9864714301505146,0.8679988468261612,0.9361064306021191
1,0.9166149970355498,1.0493859708542836,1.3746505594227618
1,1.0432559367103247,1.153269104204257,0.7002977574696952
1,1.1287374242981207,1.1237353447533809,1.3272035693950868
1,0.9214284433916113,1.1825019566743036,0.6672690907209112
1,0.8602276165006437,0.6855546305194287,1.1870078868704281
1,0.9618899244829012,0.6674744876210725,0.948055079114762
1,1.1105614195610556,1.1881945769675344,1.2550597776670562
1,1.1691332653419515,0.9643054194492628,1.2602285118835632
1,0.9438491566105116,1.1140763647434044,1.1622038504338992
1,1.1174586542218825,0.8478425975199259,0.9720033777576728
1,1.0670520515158561,1.148131509862984,0.8175628670219044
1,0.9091100768892336,1.0348971496405541,1.2419619514636309
1,1.0880092562493973,1.1969062426888528,1.3964991220064613
1,1.001129217401166,0.7358598253158691,1.1219821435258575
1,1.1787202320514178,0.7652554928688341,1.0056592776841473
1,0.8748974288045928,0.8351089567614476,1.230111117094177
1,1.144535775972103,0.8402528877909774,0.9424844303503582
1,0.9462023123562495,0.820902887513877,1.3483983783859772
1,0.9495370216464546,1.1157341100836784,1.3383308931297548
1,1.0068994762733081,1.0725330440105072,1.2185587127351463
1,1.0489134776944444,0.9273773843659812,1.1175299788201283
1,0.8787670768175471,0.6087744565775514,1.1133122879754738
1,1.0855204343151719,1.086451126740958,1.232733486084368
1,0.9004960592228528,1.005748528499647,1.147246873420646
1,0.8059665190044191,1.044247298286321,0.7600852964784836
1,1.0130968150630608,1.1384214221532225,0.9114610415819243
1,1.176408892582956,0.890776272783401,0.8397414330103155
1,1.1153362374375064,0.6412217950557443,1.096068839063614
1,1.0884338353628678,0.8412185053027017,0.7665939241731277
1,0.9172656808254168,0.9516609341714848,1.2649818256579355
1,1.1208990232347245,0.9130642310505291,1.2673428968034264
1,0.8709922282053664,1.0479167920682264,1.018337563496279
1,0.9077661337177639,1.0566523607752176,0.7417135951792192
1,0.8498337389160959,0.9399630626188187,1.0798384311314317
1,1.118422608078635,0.7894295667258242,1.3555170257392486
1,1.1915859698076003,0.7169699475915894,0.6138000346100168
1,0.8527294915618276,0.8428205718125149,0.6281784084402121
1,1.0028614062898573,1.1735086901173064,0.6942249312974212
1,0.9508285716670213,0.6332809070019058,0.8034828784723627
1,0.9798877726969959,0.8831389772883234,1.1439343410940284
1,1.1747583781122681,0.8252592085972061,0.6585572784918698
1,1.0603014381211908,0.6969882936558872,1.3887238267368855
1,1.040883897493449,0.8983261817994963,0.8152958670059545
1,0.8347284763891749,1.1016417011779183,0.6095496068965938
1,1.0930153509455787,1.017173147131095,1.0933738515970182
1,1.0947506250552663,1.0355154197129197,0.9817805196566511
1,0.9710578153862787,1.0189426811702773,0.8046934383331226
1,0.8557465228783933,1.1876322113996418,0.7146156167380455
1,1.1064802436639216,0.6278568079742364,0.641962254187587
1,1.1459749241743473,0.823963722894781,1.0280041827654463
1,0.9783309956585169,0.9035836484339738,0.6721553280617544
1,0.9202586889421298,0.9446211987777569,0.7260867738423431
1,1.079645899810572,0.7562715499811381,0.6517253995103998
1,0.8775091084759207,0.9455868270918696,0.9182715104543709
1,0.955447925397866,0.8233887974151071,0.6687221516938001
1,0.82000146768094,0.8795353075341645,1.1383289246367796
1,1.0251989645522592,0.7246859594889017,0.7016573966558179
1,1.1577274569628786,1.117080088451293,1.0972570176096728
1,0.8425100141079879,0.6951263783674262,1.3799394471535358
1,1.1224487347234127,1.0425679148331177,1.2591624167502034
