1.064915048032813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3177468492339401,1.1369345010375018,0.7952406954232819,1.1482285305137816,1.3177468492339401,1.1369345010375018,0.7952406954232819,1.1482285305137816,1,1
0.9147710659894698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.429848297797041,1.1122283166510494,1.2635886500923497,1.1760231929078497,1.429848297797041,1.1122283166510494,1.2635886500923497,1.1760231929078497,1,1
0.9106363840489193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8611682494073989,1.1581885646693846,1.022226233249009,1.0776101303182273,0.8611682494073989,1.1581885646693846,1.022226233249009,1.0776101303182273,1,1
1.0612297253309375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.270307967363638,1.0151290854166324,0.8865276967687503,1.0150591132211824,1.270307967363638,1.0151290854166324,0.8865276967687503,1.0150591132211824,1,1
0.9202061418365239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.812415661919219,1.189340120227022,1.3511804846795101,1.0997288422671978,0.812415661919219,1.189340120227022,1.3511804846795101,1.0997288422671978,1,1
0.9881733724493237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.366779563905947,1.1585997222652293,0.865895456226037,1.0642216428709292,1.366779563905947,1.1585997222652293,0.865895456226037,1.0642216428709292,1,1
1.0748088808281657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8549364386792797,1.1132618589774612,1.1735192993630619,1.1870618282631598,0.8549364386792797,1.1132618589774612,1.1735192993630619,1.1870618282631598,1,1
1.0104678569345356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.428918203880099,1.1990457758606454,1.139769158148693,1.0044278977411423,1.428918203880099,1.1990457758606454,1.139769158148693,1.0044278977411423,1,1
1.0651427560287368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.442736778271411,1.1587681747765772,0.8205165305967919,1.0171912078135843,1.442736778271411,1.1587681747765772,0.8205165305967919,1.0171912078135843,1,1
1.0530647761686538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.1011628996778922,1.0011846506382864,1.294909436925194,1.0556800644124087,1.1011628996778922,1.0011846506382864,1.294909436925194,1.0556800644124087,1,1
0.9428412582850697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8240950406724294,1.0297209072728115,1.097070281710713,1.197417339844377,0.8240950406724294,1.0297209072728115,1.097070281710713,1.197417339844377,1,1
0.9003216428525089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.466947282220241,1.1158282841630403,1.4767470780585752,1.0062048366702145,1.466947282220241,1.1158282841630403,1.4767470780585752,1.0062048366702145,1,1
0.9494202563943869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.459711217411619,1.0512054117149974,1.072603776412917,1.0300303146614729,1.459711217411619,1.0512054117149974,1.072603776412917,1.0300303146614729,1,1
0.9066277658113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.4996711249352608,1.1521127912685625,0.8203959673440473,1.1602587345246314,1.4996711249352608,1.1521127912685625,0.8203959673440473,1.1602587345246314,1,1
0.9130969575011744,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.4959775239504252,1.1417038941098705,0.8703770647024716,1.0923089095381648,1.4959775239504252,1.1417038941098705,0.8703770647024716,1.0923089095381648,1,1
0.9888620467555891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.2449600281547348,1.1763465212249045,1.0279364876486907,1.018678084234824,1.2449600281547348,1.1763465212249045,1.0279364876486907,1.018678084234824,1,1
0.9744830096401216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3872600252567628,1.054432788087727,1.0616485576440886,1.0428407357319833,1.3872600252567628,1.054432788087727,1.0616485576440886,1.0428407357319833,1,1
0.9247176476476278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.4117718114560596,1.0021758048092673,1.1235557985476285,1.1883857144937986,1.4117718114560596,1.0021758048092673,1.1235557985476285,1.1883857144937986,1,1
1.0803930806083448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.149029669377994,1.0729696088777707,1.4156522292226228,1.1416924975477651,1.149029669377994,1.0729696088777707,1.4156522292226228,1.1416924975477651,1,1
0.9652416406127778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7843719387682846,1.1611935179149997,1.486729877809006,1.0373645913861977,0.7843719387682846,1.1611935179149997,1.486729877809006,1.0373645913861977,1,1
0.9253946120932774,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3122928463346384,1.0232440244541328,1.3870164786630803,1.0284648327219963,1.3122928463346384,1.0232440244541328,1.3870164786630803,1.0284648327219963,1,1
0.9489491705250104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8114329459133478,1.1519187792977221,1.344193551466395,1.07064797260543,0.8114329459133478,1.1519187792977221,1.344193551466395,1.07064797260543,1,1
0.9021645839014794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7664264338205731,1.1507204782390745,1.4214886279180536,1.0891590788154817,0.7664264338205731,1.1507204782390745,1.4214886279180536,1.0891590788154817,1,1
0.936873885771089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0006833013580143,1.1678173045610907,1.1916217543022611,1.1990598659973641,1.0006833013580143,1.1678173045610907,1.1916217543022611,1.1990598659973641,1,1
1.0080790405432474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.1998723864037018,1.055935186049674,0.835111458531559,1.0055281363850412,1.1998723864037018,1.055935186049674,0.835111458531559,1.0055281363850412,1,1
1.0737455465256036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0231304345940164,1.0795599852034872,1.4809142679812812,1.0000810275630618,1.0231304345940164,1.0795599852034872,1.4809142679812812,1.0000810275630618,1,1
1.0757902077631563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.026477591300678,1.156186600685402,0.8531720609930981,1.0291645914857543,1.026477591300678,1.156186600685402,0.8531720609930981,1.0291645914857543,1,1
0.9862262704266946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8258965401108311,1.1049432813555409,1.0306038491951983,1.0068531671050118,0.8258965401108311,1.1049432813555409,1.0306038491951983,1.0068531671050118,1,1
0.907954494204217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8935944545376484,1.155266186897272,1.4277575823087616,1.1729777934570056,0.8935944545376484,1.155266186897272,1.4277575823087616,1.1729777934570056,1,1
1.0014234983168073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.2123521141263924,1.0703510711640034,0.9750962263233269,1.1993249853611483,1.2123521141263924,1.0703510711640034,0.9750962263233269,1.1993249853611483,1,1
1.0685715447006032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0682905708118902,1.0022211996063637,1.2529839888364738,1.0101430679462344,1.0682905708118902,1.0022211996063637,1.2529839888364738,1.0101430679462344,1,1
1.0768493241959782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3900373413388007,1.0013811301879205,1.0659830955255694,1.116421749018167,1.3900373413388007,1.0013811301879205,1.0659830955255694,1.116421749018167,1,1
0.9000181147379398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3513840010059495,1.1737013105263012,0.8581139071913095,1.1264004004434196,1.3513840010059495,1.1737013105263012,0.8581139071913095,1.1264004004434196,1,1
1.0178624601110704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9461907780425609,1.0565862989951729,1.3626392447090452,1.1763040337845128,0.9461907780425609,1.0565862989951729,1.3626392447090452,1.1763040337845128,1,1
0.9690630008163732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0029243101260445,1.1824584176891442,1.3287366469410518,1.0604695007607052,1.0029243101260445,1.1824584176891442,1.3287366469410518,1.0604695007607052,1,1
1.0141275329658916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.1502982297307491,1.1510046007880816,1.2079255169654763,1.048641266447681,1.1502982297307491,1.1510046007880816,1.2079255169654763,1.048641266447681,1,1
0.9349260465042152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3802293775529995,1.1839229775473403,0.7903338349426808,1.0089270513368394,1.3802293775529995,1.1839229775473403,0.7903338349426808,1.0089270513368394,1,1
1.0575534476853625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.4366203077000654,1.1079410707273736,1.3428038494382974,1.134392856042396,1.4366203077000654,1.1079410707273736,1.3428038494382974,1.134392856042396,1,1
0.9980899806666976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.2179773619751542,1.049229396165339,0.7938780536295978,1.0993020620764704,1.2179773619751542,1.049229396165339,0.7938780536295978,1.0993020620764704,1,1
1.0721077011796436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8888335090484261,1.1868629471847945,1.0271769547389409,1.091254393891053,0.8888335090484261,1.1868629471847945,1.0271769547389409,1.091254393891053,1,1
1.0794518937434536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0257938661189134,1.1798419623828251,1.106157527722599,1.1997004839857737,1.0257938661189134,1.1798419623828251,1.106157527722599,1.1997004839857737,1,1
1.017387987813655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9045305306885447,1.1680220759071307,1.4038638351130226,1.0773582731861455,0.9045305306885447,1.1680220759071307,1.4038638351130226,1.0773582731861455,1,1
0.9894163215460818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0160262076179056,1.0001883414812889,1.0997930743026711,1.1695933454293073,1.0160262076179056,1.0001883414812889,1.0997930743026711,1.1695933454293073,1,1
0.9325551091292005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7678488674722248,1.0916610038683854,1.12275124815445,1.081245937472122,0.7678488674722248,1.0916610038683854,1.12275124815445,1.081245937472122,1,1
0.9484547996827536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.173110220548045,1.0456658569023536,1.4664019223489895,1.1784203683040106,1.173110220548045,1.0456658569023536,1.4664019223489895,1.1784203683040106,1,1
1.0418090023735131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0356657357003787,1.099677604845573,1.384418687015474,1.0261805052183024,1.0356657357003787,1.099677604845573,1.384418687015474,1.0261805052183024,1,1
1.0815004021632375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.4842263634636095,1.1306203213733081,1.4551203829726012,1.1932638420900612,1.4842263634636095,1.1306203213733081,1.4551203829726012,1.1932638420900612,1,1
1.0874314785408634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.2923027725462095,1.118525811080721,1.406270258665808,1.1884005402366347,1.2923027725462095,1.118525811080721,1.406270258665808,1.1884005402366347,1,1
1.0127216169166589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0299248346654057,1.1558159849373284,0.9623102196347492,1.0668404125837418,1.0299248346654057,1.1558159849373284,0.9623102196347492,1.0668404125837418,1,1
1.0732752701416877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0086629419367281,1.0673277431173398,1.3424827952490208,1.0866558650180957,1.0086629419367281,1.0673277431173398,1.3424827952490208,1.0866558650180957,1,1
0.9852734284090918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.2488608755295292,1.178646978612484,0.9034221171193813,1.1589128020097046,1.2488608755295292,1.178646978612484,0.9034221171193813,1.1589128020097046,1,1
0.9573243183186705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0714334935642955,1.1566898807450938,0.7547762883039502,1.0469333548947135,1.0714334935642955,1.1566898807450938,0.7547762883039502,1.0469333548947135,1,1
1.0241545851519605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3637702769360127,1.1894376154413044,1.1201992803987029,1.0586297769311883,1.3637702769360127,1.1894376154413044,1.1201992803987029,1.0586297769311883,1,1
0.9831728981452346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.2532397043418837,1.054676061682309,1.3950251195683792,1.197244287175685,1.2532397043418837,1.054676061682309,1.3950251195683792,1.197244287175685,1,1
0.9159523994645805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.870579524309802,1.005959619382535,1.1417371526867837,1.118042396311845,0.870579524309802,1.005959619382535,1.1417371526867837,1.118042396311845,1,1
1.0384889131285162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.2773071471851898,1.0963906651841993,1.018099497410079,1.0509770609175058,1.2773071471851898,1.0963906651841993,1.018099497410079,1.0509770609175058,1,1
1.0872201923503595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0216763239503668,1.037761555322978,0.8443515635599051,1.172753093227127,1.0216763239503668,1.037761555322978,0.8443515635599051,1.172753093227127,1,1
0.933077101712813,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0290237073253363,1.1128119898863853,1.084769155099524,1.0872192551098694,1.0290237073253363,1.1128119898863853,1.084769155099524,1.0872192551098694,1,1
1.0336172310867073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.1879850967536354,1.1964593512017139,0.994991576037475,1.1660840004567894,1.1879850967536354,1.1964593512017139,0.994991576037475,1.1660840004567894,1,1
1.0825839923781146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8918100988028996,1.0394857815663499,1.1541047212310667,1.1951882736190536,0.8918100988028996,1.0394857815663499,1.1541047212310667,1.1951882736190536,1,1
