0.03538051157193996,4864.756395712467,993.5926656877355
0.01579637597505241,3182.6426299237623,1152.5895836101522
0.019381105951729233,3702.263966501583,631.9202207065692
0.08289633308457545,3227.224642208949,938.102907549777
0.01762351413271321,4748.686894638942,699.3070858643454
0.1200095037780324,3470.81642993399,706.0285768986561
0.06383838680623873,3245.497974427685,943.308677869992
0.10877896664176638,5776.304611408492,781.0366125862045
0.06592907688721152,5244.203489006883,1184.469610290642
0.09732721507020338,5877.057614943973,879.0806854985899
0.08880622980473842,3635.614716163263,1097.3863252743952
0.11763128308182166,5634.4257259102815,644.0327315046529
0.015203203955815314,3128.530726888003,770.3876250941407
0.055154725394103134,5056.589283025998,608.086020649201
0.017881210323574228,5547.8881666146735,1057.691663415304
0.0901149347038095,4576.979448923463,765.073389741821
0.08017574420156273,3595.6336585398017,727.2264110597827
0.06313792008696271,5553.182117081224,609.621742453884
0.10624907470736428,3309.4394211091003,612.7947837057956
0.09447359676413092,3508.7795663512265,910.6718165066604
0.030544333098365174,5858.541483861409,838.4285655113371
0.06250704126820597,4478.6907929942,634.8526994184463
0.006388986699552367,5911.661786309694,935.6028206320864
0.11995035274186314,4394.023420277696,1198.0038327663367
0.03231384675634985,4022.315370481753,1051.1751677205398
0.1257036641821017,5799.099854207927,1043.2925315132268
0.07037387215417552,3851.8444767698925,1107.458352431926
0.015496417698723449,5871.571781842595,1159.040439828112
0.08596271641626106,5128.068521636327,602.5746301018473
0.08076609968299392,5427.693576732728,925.9909566773383
0.07941376617879117,5909.437350914189,1029.112660065013
0.02937541809136543,5466.433442244215,1124.8964169111086
0.06074139633982648,5985.340561639774,1030.3609075816553
0.015386008398561558,3268.9001058236718,1113.9090809521294
0.08391849044324493,3399.8164921120347,1061.9282465478964
0.10725303125101499,4311.03065197309,798.1626850090718
0.11263563532898438,4853.91847090775,1154.919535974785
0.109300203457731,3458.721967877617,978.6959599242333
0.05274965199175201,5621.263633582737,918.3981347205199
0.034814564959828535,5158.817712648125,917.7171044269217
0.08552082500601871,3276.0692988013157,1050.4900992528587
0.041342097411378245,5862.013838579054,630.3019008676679
0.028782752969929114,4558.326256275159,846.9012739965265
0.03733654008401755,3049.4818025868644,981.5179071754145
0.08585423028870937,4025.6860395649037,693.4052001520855
0.047215581420286465,4276.592514418451,1189.886201661605
0.044682291088162504,5867.548581011579,980.4214404676693
0.10980002966357971,5837.07747202127,819.6028081880011
0.12202112542025094,4386.450369681052,1103.1999400240798
0.09388958555159532,5448.788340764222,901.3314625998803
0.015296840501776805,4844.976943250063,986.4643598001417
0.021399265011927304,5763.799499287877,639.0452619956793
0.11048132108913826,4824.744256999679,965.4134966511156
0.09413528825940644,5216.412709206012,838.8573014047298
0.10544708436036795,3898.3882763733627,600.8741032003956
0.1263841078455112,3783.5295424603796,1169.181537207955
0.033170608475447574,4426.608519659923,986.1152978960233
0.12292892741638417,3942.5015639569,667.5323837648084
0.07769424272034271,5506.626852699181,784.3336688880726
0.07573799661018749,4923.718727624735,1118.8378280965662
0.006137534132928365,3053.2921555321304,1088.6648325807803
0.0015413507130577493,3860.2822200996416,879.9703430400402
0.05386847207969407,3546.5905161601036,711.5377625411438
0.010796946303501708,4378.396552243096,1180.8567923078792
0.06931299384831045,5702.18174207622,841.1632956992069
0.013224873235785365,3691.234607328351,855.2125692812323
0.07029386763302277,5734.1163132898855,774.3056199838346
0.01970019109351708,5418.841794033437,877.3879972752168
0.04358708072399302,5668.977893103398,1071.8130229372957
0.09827957951227294,4317.34466230236,1001.6842406961823
0.02207597336198792,5881.213569302443,886.4830687451104
0.05630008503923193,5564.568468601739,697.8896530968201
0.02026740079555601,3054.8848065265106,1089.5316031910322
0.023190505438334015,4900.88753934409,1191.558602635132
0.07532096979043283,5481.379986470756,640.9240727628468
0.09252044782241568,4814.966115727061,1164.0701334041441
0.0781668564673164,3950.674163278643,834.7840072647855
0.12190907483868721,4999.36365916223,674.1965544179512
0.02789531708808626,5828.374020582929,634.7082469418451
0.06894342723412505,4063.75597995699,1188.0251499125889
0.10217576312383586,3613.493271374419,801.2800163581164
0.03276706232708635,5670.699757479269,858.8713187041901
0.08523847762558183,3229.923569276212,1002.5248117571311
0.004273462935754351,3713.6051150694807,672.9653681376079
0.009518705435583374,4741.499056540259,1039.2668053228608
0.03899258986726302,5818.842266510008,1060.3183598167311
0.10599380331186833,3414.344396305005,992.6926904725408
0.06880712824606547,3903.8281139783494,1183.4093045640443
0.05747198150636818,3344.0504310030155,1034.343321578618
0.010680914433835564,3131.522921330206,961.5008983870376
0.11801270500793538,5855.567393250512,745.1555592253886
0.06546598595012529,5530.087687326364,1177.6871448007914
0.053549879294846246,4908.225037924037,772.0895845751554
0.030142945552811568,4485.325334510872,944.197462462464
0.11431288947091262,4431.160270727421,777.2177728678826
0.011812530008503828,3257.7336141471756,756.4211635881366
0.0682913897172319,5251.67985544964,913.1788816491996
0.0549612843177624,5147.5730849539705,1126.9259202288026
0.10108553909710777,3760.0184300899514,711.9851621474613
0.04879013879992708,5265.672777789396,995.4697616831543
0.02586344839810833,3929.063607975717,1053.4552675696364
0.12666445366108683,3710.9435289212206,929.9606837621686
0.10557379900630944,3372.105117316021,934.4494010513433
0.04824385424600791,4179.739706726545,683.0580064442219
0.11230812487302166,4200.249776954303,1022.7639996138714
0.12542251613949287,4839.448012777951,872.8767779282032
0.11450654878209489,5071.333816420538,833.0243396760209
0.12812321116868294,4301.97488699712,1087.2909014733111
0.05284172727306124,5976.98589141818,605.59509903862
0.03752201223716781,5028.62246149661,750.1582893076954
0.05196817599438365,5050.484647612462,981.7499056364175
0.01376046898446978,3751.9732449907406,601.6716618771654
0.053018030647008774,5353.047509041787,1048.3016654686517
0.12251134934894149,5018.408591558361,1063.9962151467917
0.11766469379328663,4919.063016876425,1196.5403017099168
0.11781558068643327,4423.948730617636,713.3926141801965
0.050764721394254295,4789.523519774751,646.3291053216899
0.043436795471686974,4988.171542276639,885.7386699318921
0.03629263004010571,4128.57541441048,1034.4505685164397
0.11856976357106629,5342.0653010808865,1051.6578599641905
0.05811608141045845,5830.878940696384,844.1394247410785
0.07456173240834313,5014.704224006891,852.3952991364056
0.0813770118957968,3098.4653171475984,876.6829019508382
0.09941834418407933,5651.91480798591,616.2887165008647
0.1252486603531114,3142.2708340654303,896.008325577416
0.08570670399658041,5296.677624657286,864.2952688176777
0.04870035224261718,3102.6767610841534,1199.3928856019465
0.1288701415864577,3223.3588314397066,1175.3293977810001
0.04806806943535353,4363.152182114974,1182.7058026278896
0.06364527497071185,4118.133015543272,808.7234723114682
0.07403633208149024,3818.1216020668708,770.67591430518
0.06681479558339921,5730.859084337027,1031.621838335526
0.04569287012251823,5302.548962517247,906.7191726547188
0.0680076837690569,5435.432172341749,866.7167555156952
0.006090497644316426,4094.774153030062,1198.4662251271452
0.022654928258420887,3695.0929762945825,1156.4289899904081
0.004894404402011282,5823.84825946646,824.6386075156419
0.0974828840419444,5455.231205934073,1167.0358658431546
0.042413643959896136,3941.378911434162,778.6291529284886
0.0622475814667876,3977.377105948132,661.6926345021749
0.1153766349435955,5181.4265229212615,863.62702044149
0.056754450750681695,3521.6799271592254,791.3483719738095
0.01733886730637407,4150.002661831848,665.8008197844391
0.11560661006681489,4444.283454578103,958.2706351409558
0.1193546019669449,3885.0548356248355,831.274373783958
0.01702025201790805,3981.00494972437,636.5177287861115
0.007824310628698448,5397.417308491353,947.1378569908759
0.04226167194101929,5131.20401214752,1172.9341974967274
0.08312418050296232,4353.961387248312,959.8014333935186
0.06057481584585393,3370.163299387851,1079.1109632005323
0.06282621620842492,4491.063340887088,839.9803487525428
0.07199637322298705,3901.886100611353,673.2197748129148
0.11699491128838685,4178.917373648043,869.8060949894334
0.00040836179686751164,3334.641369373017,749.0934507184965
0.07146612490099037,5088.397326729681,1146.8988259873631
0.005576287220491153,3149.998494588445,788.6026491740415
0.026591222626893594,3389.1547779334096,699.9423652251289
0.07325778497372545,5684.141997452041,864.9045909792173
0.03955345374116674,4643.467458187302,1015.5305379511951
0.009296596960680099,3359.9230993531055,1088.3045945553845
0.013784227221238959,5362.571780816441,639.6502842398932
0.024886350425698322,3506.5029853492283,627.865732462106
0.01804175657431663,4985.40724737377,668.2763922228168
0.04642642350159892,4651.152093831628,953.6870532856356
0.033938486168840196,3250.389578080278,1047.3240766917343
0.05552323563770646,5666.183507947306,1170.8528001670745
0.07651405328382366,3799.670409922208,1094.8773954027397
0.11667082535095565,5333.310024843925,621.3752577774296
0.12763234209669072,5027.335236813476,1043.8656454771553
0.0019465691286848022,3197.2013738787773,939.6001035569884
0.07264805926204056,3065.0718494022312,683.7116781511503
0.1089803488944894,4739.5796499411845,1070.1935321017709
0.12047289910369299,3304.085682927407,896.887064443426
0.008008003787022662,5239.436266865667,600.1811877703566
0.06606131867044038,5091.856586133353,1059.9715949344866
0.10386197813093274,5898.330642410398,1148.3893357117536
0.06151962666963079,5905.320150310077,1014.649435313178
0.1039379561283054,4350.7657871729,1095.6072698744365
0.05526307919800871,4969.704537887094,1079.7447689189185
0.10807494899564792,4241.507671415646,852.7075461005845
0.12351966013301673,3739.5467065014927,1137.4600813267948
0.0032583468068418417,5405.341002540767,651.5373159421335
0.10427754056779384,5444.962632806704,687.1302500980121
0.08827338427307994,5518.268438000441,733.4083208895959
0.06818248267619759,4816.112191845334,792.1205856020813
0.11086245859391951,4927.680908030485,1105.0324395285504
0.036443362385675075,5292.674590033909,685.8891653010937
0.04594646383057913,4007.908339472279,859.6082446829078
0.06942304326809419,4806.520158487655,912.1819637700587
0.08841662895434124,4274.486231458941,615.0028664740821
0.015723118913838003,4305.998338154919,1049.9293248783758
0.02343049009522672,3326.094569120711,728.2038428891572
0.03153969506048133,3921.7834178189028,1134.1620140418731
0.03844681419045693,3569.201947955895,1128.771307547512
0.07016174429679314,4436.768122299724,1090.6416778013613
0.09220036784064205,4043.223202389697,932.9138859824764
0.11714796674572713,3839.128107664363,1108.8488938897722
0.1271411053535328,4914.062112850126,644.6933129211797
0.0022076599979054742,3448.9452655727328,784.8127160559533
0.12509148439118362,5073.368440768827,972.6078288439035
0.09950511730680257,3122.9208143133033,861.5847618499245
0.10835025703068676,5438.397777230655,723.633978979499
0.07185908039332509,4752.480169135311,1026.105501086192
0.08782893500640676,5041.06243242437,1099.9267036014198
0.11883421018765725,5336.7582822968,1049.1011147455324
0.07378267265652463,4528.13947297747,1193.664347692927
0.06927204498477234,3027.0244561786367,726.4617953818649
0.056574401562778535,3159.7304174259048,780.4160538816183
0.020308646980549596,4390.717500770778,1121.7815934373548
0.12376740271862435,3662.7360227181207,1182.411239847702
0.0930321250582738,5148.865132989077,676.7311130472253
0.06701600777579113,4787.288799219037,992.0899306454639
0.0795766112302899,3637.2882495975473,962.8801845450522
0.009701239601990626,3741.3217336917037,946.2863515855354
0.11165629957748524,5602.86078415128,883.5111032337296
0.06530587832285331,3284.020160805151,1086.6009891882877
0.013940030533722942,4751.930029630007,893.6276353138603
0.12075168358978285,5654.6295067490555,940.5717478531301
0.11335523428567425,5329.43259407378,1195.880707711835
0.012415052947793775,5271.388779879564,734.6835583596582
0.11460067206985322,3290.6407053175667,729.097661137964
0.12371025699105316,3424.3686983286,772.6850852486623
0.08656300604239721,5791.009972738197,752.0200879733707
0.010482809995939209,4406.46902494355,1054.6411076871084
0.02506758345947428,3778.5060495847047,1109.669612223404
0.014727158518292963,5384.449928751307,962.1921358368932
0.018203059183867422,3823.4813287136562,1037.21028863385
0.08122514973061455,5253.318048589641,684.5326527093819
0.10050983665327093,4028.237533183922,785.9766646114194
0.11404642336847173,3061.618161966877,904.6374480198356
0.06555656206574371,4571.308405776734,1175.6367499908663
0.12059992522077212,4086.7095548687967,653.7980809588769
0.017200990349100883,4505.997156798446,1036.212789628754
0.0903403021047805,4268.194870539328,1183.9450578220267
0.10094912136573549,4343.823607770287,817.4648623075165
0.11481903520246606,3352.884358062679,718.526491306565
0.06522646203055785,4475.302960173103,1179.6967738509206
0.04500029168337145,3771.79126631322,715.3228801703316
0.06206187640774832,4320.709733140968,940.912376264069
0.046313248015158785,3003.8154184179307,972.1059587344873
0.08182907824419154,4951.7465986984835,662.2304888283625
0.05304620257913824,5849.900724717802,1000.6614735958176
0.08354227724006509,4532.159216438959,680.7256094410134
0.06767627323253628,4175.270261696838,1163.6022514083784
0.004018903576091446,4690.808279453826,997.253547280754
0.061859287449063424,3918.4303051339602,954.4608053826144
0.048459562075819716,4229.7193802947295,759.2576141454998
0.0032415342607664765,4716.244108738608,868.503453893018
0.07733112877456576,4732.676482883872,1005.2665261058733
0.029153154240021302,5497.4625124951945,753.3232069094604
0.04855916080951204,3453.1893099182603,1178.9707046552403
0.07624268616453957,5558.93591484428,919.0313221540657
0.0145979161703749,3367.7165386563584,787.3573457417303
0.0559704805448739,3393.6211949300146,848.9066857157397
0.09790223060152121,4819.176330925073,773.3118365341425
0.08470840843634153,5299.991259150303,928.2778455472951
0.011971686498151599,4764.262972175665,922.4666316296848
0.05766772752677248,3312.0714261255634,917.2120378466614
0.09760207301854763,3092.848533226114,1055.028760523221
0.0978675495593539,3189.8449408755237,948.287640400554
0.10789054071132988,4289.462312453871,834.5879938937207
0.05484580813846125,4628.203769590615,1075.0328688101208
0.096535908396855,3146.725261500557,636.6347740686808
0.058730806663355714,3100.650728703827,1028.2491866366893
0.10075723122702461,4037.6420049673693,968.282903593604
0.014196693115476488,3791.0722001307518,853.2501480493229
0.024435780654597332,5235.780173562955,695.0050441840305
0.07805208821056266,3684.3093397051694,1181.9641714902054
0.06476452062468387,5268.674520466558,1187.7381485817236
0.09178896607411742,3006.9083576776407,1018.3114949190482
0.06301962287718701,5870.729799457944,693.7380062432339
0.10685789112435792,4942.927557152704,1141.2671472130378
0.07697150561806133,5308.719911468432,1100.6500588886336
0.12910671625678502,4471.040205981504,1116.1869272108597
0.09644195561044372,5737.937686099568,840.4189623892396
0.0022192996534351555,5477.980735538409,990.8365951364706
0.022243858830161705,4359.7846931124905,751.0336511667094
0.09589210223755457,5023.900815026502,618.7989742061652
0.12554432417095399,4836.592401266536,663.7323043716324
0.05843530133660472,3656.860670523709,1058.0770341161283
0.03560539517170132,4892.715713185003,724.2501884943661
0.021319192260274466,5727.526401338552,1151.9912316069394
0.07969826529041113,5032.889172843845,908.5406494138771
0.07110176849905248,5609.229658434617,608.9266004273162
0.09928219770168985,4637.934742060221,909.1027685390106
0.11115101118425634,5754.733251434272,775.2357832213463
0.07914535214047992,5278.247061975186,757.5922091160149
0.016510735669110165,5118.436517095625,734.3173540032153
0.032186832101901854,3668.023287992013,723.2409672984539
0.11206352668957745,5998.597037549311,837.1525100451815
0.005379173436651384,3971.1362132192826,1101.5351111659338
0.002820788614723381,3955.588435852944,1166.673059277969
0.11957251534578511,5173.50306803505,1040.7001996050171
0.0800205523831604,4967.743570303635,678.74481850737
0.07126480861387206,5784.995584133942,851.7004753033083
0.02747499352307452,5894.843071208363,601.9537607398569
0.052148017130872026,4418.8599958166915,942.4505663788941
0.052396444276163336,4440.419649177338,620.0059511651904
0.04772403396528233,4849.648123004547,684.9877592167713
0.10489700040196737,4614.721739019746,1171.5598699051588
0.037035806672236556,3332.924648599721,1195.3648457752415
0.03872309600153795,3381.6715278433144,999.8005966681416
0.10827831801322742,4582.7080618051195,654.1438950775107
0.07589943112368888,5356.583464127087,910.1324556069384
0.1077652025500186,5889.487285439036,1059.0835839333943
0.010116008941882037,5842.375374521375,1122.4964604155782
0.105228108924706,3023.068714722629,812.8938987733234
0.01928162508700804,4631.319815104427,1044.1270719029803
0.11977683058737251,5972.95498595559,659.5819348281397
0.04160415827815852,3479.635581665624,898.5239924049447
0.03567568514973808,3967.012309052866,871.3904454088754
0.11063777945491722,5369.989175590819,795.6824765379332
0.027100795030212996,4146.697191710714,1117.69924330397
0.11498491810420713,5349.715631195838,640.5859164908335
0.028077954318457825,5718.302765918739,783.2068110371222
0.030402903100524712,3575.1141318708833,660.330369824327
0.11618612207224037,5284.005418767212,746.7674442216811
0.0967853729044605,3035.2353313578865,1154.0157800065529
0.007707156194727359,4834.706570556389,974.4007619440538
0.12596040148619544,3972.7538259125613,737.2188592741471
0.04606825836354497,5386.670229274121,1151.3703391770816
0.04031587973429878,5712.002855565468,1072.648076072612
0.10706183749982674,4515.6639558325205,1063.1787366535987
0.038006512994113034,3628.699891905889,821.3197798676633
0.08103467293387502,4234.683384606189,979.3417398205291
0.03725298706665609,3437.0430976805387,1149.06304046481
0.05169662441038582,4225.86637662639,792.9651003201066
0.11806879738414575,5473.886012888287,763.7384019431188
0.03275489758854011,5989.158401692308,1006.3336888641238
0.0948898545392642,4111.951206523679,846.1028936739106
0.025134957026259543,4373.219484044098,960.8234937705931
0.008443043288468847,3853.9344313852193,1137.906886305473
0.017738546033509908,3192.852602015733,1024.7857864680614
0.09194630581825315,5637.4641850131675,832.5712089230417
0.025532186144769806,4578.572491220403,688.8733295071153
0.003820473660391718,3072.576756374464,844.8095876125772
0.089405571493294,5677.68535719278,604.6807474196688
0.06459408561160251,4328.06785888244,1089.9532771705394
0.059886445260595715,5227.827914490303,825.5021970414952
0.020781640242860607,5001.899762641821,821.6849315909367
0.12146555659310271,5389.497099032924,674.5976899184036
0.08914290037388803,4897.704831369168,1065.7497622634037
0.0469173225731894,4249.608170664735,1165.6536952177885
0.06628139754822024,3079.7129055523965,889.3985943282646
0.06974076333756814,4869.376301750323,705.2283979898249
0.08449169733861374,5983.066902844998,897.4584461646775
0.11108790672832582,3815.6839357783033,860.8300139663095
0.00577327728177773,5675.566354166076,658.0136829580352
0.044382827143833584,3169.864004311956,933.6544473948923
0.06729746280762448,4164.834365683941,1133.2761408302522
0.02829478855034963,5138.754128348272,895.4376405484076
0.0940402581356722,5565.32203469737,858.200192385683
0.05261673755327571,4410.834670073424,820.475700915971
0.11179645591758292,4857.824435194676,870.7153432280555
0.0013409913948888603,4602.643132337583,939.5171261845474
0.10349251782937101,3933.8226514788207,856.5648007848404
0.10451800375611958,3775.7246940521054,623.6763870887746
0.12318149250636344,3861.5877201954486,813.8480288368881
0.0820520196790607,4620.771033105969,804.547824743059
0.06487845148269863,3315.618104686829,1139.4637378549191
0.12691866825934245,4793.666756248753,1025.8493285526567
0.05330086299195066,5681.131333740446,730.3798567912202
0.12174875948528523,5542.254914730724,624.9883100322211
0.12163400496122972,4722.278169203219,1078.71474196674
0.05410804526384524,5648.206051286552,1023.343138667628
0.11347085131492254,3621.254012999652,1106.1193461327591
0.012827134948200716,3606.453360881126,707.0567713721969
0.08452217014003648,3445.13538384205,966.1624458342915
0.08686445586617252,4374.257314917422,1128.3354736532717
0.001179364809932823,4222.30813131699,1132.7176561799329
0.10669127760880598,5318.755270823474,754.6437537117961
0.06099099994263002,4366.710964428748,1064.7661657984368
0.06848181124668619,5840.174106908238,978.4216362695954
0.006824862888040719,4644.360083924072,915.6548831326431
0.04337207217968347,5532.715807648192,769.7710414710059
0.09567401560248345,3123.054730662302,1058.4397536114775
0.06277277428956195,3514.907710373802,743.6098651945242
0.09129590240326282,3274.81217374558,805.1605947478386
0.002677856593423877,3207.6718760026647,944.8255726964487
0.042603793926971126,5940.090887438961,650.6823870828456
0.031223423571602498,4634.405511295586,637.5582788119027
0.02622608496733437,3015.304040830721,891.7844816841127
0.08261959470892138,5922.641634572245,737.8408133327142
0.007370158323969279,5407.99605702274,742.8244685192243
0.11826204535610083,5613.604652287909,1164.8498469323667
0.02253042823119217,3298.281454252142,1144.9989182639952
0.09063809594363993,3376.1445399175127,923.5437962694133
0.05085114890059424,4082.6859041999824,903.0576406851887
0.049357022794452685,3083.0362461759664,1095.597733887847
0.01682584359034045,4236.172998084301,739.5263511373475
0.0907428893390048,4281.456111655078,925.2044716389938
0.12732592063062614,4526.356132095344,1155.3617038306502
0.10691342589484866,5126.127662564082,1157.0724830769846
0.018865696228797905,3088.0981913693895,932.0818578576178
0.0804142490127986,5220.449535851201,603.0896723130933
0.041147738357615704,4212.808226533366,931.3181620591002
0.08875504270873572,3363.497335698564,867.008457722949
0.10912377197827569,4594.744632340946,1108.5442263854025
0.007582892385955604,4458.535392797184,979.9422158321554
0.09968987061257242,3292.543814794856,1082.7964837382792
0.042991757580652865,4344.401113725466,955.3864268736443
0.06093679699619946,4089.393995825223,691.0038469158043
0.028475935376677277,5860.850002008241,1055.5440560160241
0.10410472615323116,5108.555422903227,1083.4283617745689
0.1094201408722662,5887.715752356482,822.2707884470805
0.08892398261143221,5959.102471114731,696.1068336612586
0.10591902798673057,5078.971369631289,1075.547657996837
0.11423132597777985,5874.0707025606525,1129.3038844751154
0.049208393929864105,3093.500851313884,713.9798903454014
0.07370452960337245,4048.3813652375875,1022.2622756664974
0.04739417948113593,3894.9149848912875,647.0924619909248
0.023757465205934872,5739.094867238131,1041.9645895145827
0.011643173997798286,4535.825428108503,701.7051512254517
0.019213085309406016,4797.6590744142,988.82433657312
0.08711511067178937,3213.415157900263,930.0819245812315
0.0795578880959692,5685.033237846792,828.5150494027289
0.02731272376081528,3139.8517898684277,807.3982646824235
0.12410079096216776,5179.979797135498,719.6899010826322
0.03500664766008661,5109.2114367494705,755.6216815634216
0.10371541941413948,4141.235180823742,714.7860480139287
0.12583744636397026,4484.727774867273,1141.117892078656
0.12472074342659639,3926.9214395672875,689.7201855830906
0.005673286041180877,5943.562112501417,1142.6727366858795
0.023895266645764447,5211.323499517977,646.0626485099921
0.12028492956211363,4781.035713965406,787.8136482200646
0.042654556841729155,4889.35338739021,623.2447992359537
0.07223204650504976,3427.2962507497355,1077.624543505608
0.12652321903806316,3346.6813667715164,688.792287760321
0.09512601383610107,3172.6649816257745,976.1433395297977
0.06352677051043829,3615.9701349530023,1159.9485437939834
0.09462998292549302,5257.689016058862,1168.3649978061226
0.08754617481622637,4161.026260619226,1091.7652720210338
0.0724564197055423,3014.9157106657617,968.5424747473627
0.06507243085833354,5394.286501220964,1105.4025201612967
0.004747838476032714,3350.5090284604335,657.0208522889608
0.04992908755738426,5037.380248819092,849.9335475710955
0.028885730292484594,4585.338616498706,748.1483310196048
0.04213205955786214,4270.257086121898,1185.3096869090282
0.041574134199952734,5715.433297472642,1013.5372081354508
0.12706864658873365,5348.575939483189,1116.796497200265
0.05884439329033338,3671.244242206522,817.0409188866272
0.02092304767528941,3496.181562776157,824.0349363208055
0.10241117625103414,3626.8411516198203,632.8222315239038
0.024240861792221475,3471.8430878745103,949.582016808467
0.008061980271761506,3499.8951611037455,800.4200382356981
0.07677014646411391,4744.533657660872,1110.8852427300392
0.09159018067873406,5133.9180872434035,625.5371623507368
0.04758732908351771,5217.8425531350495,1052.0001743702817
0.09993783631994463,5710.511453588913,707.8604634107694
0.034622808436161105,3488.3028916252288,658.384439039413
0.12337976527860016,4878.448818033075,1016.7076667615479
0.08641827798144926,5152.244624442203,873.3926210964194
0.12232024142422313,3570.982501459224,1074.5064739056857
0.09765131613617539,3258.658505310902,686.8309655818098
0.03485059670136444,3252.9298520234015,1056.6103089724254
0.07153846919025238,3930.990971822922,1126.1851128383714
0.12213448719328428,5509.887151810569,1148.672427261245
0.0874092498702219,5493.446676183866,1191.6875483865128
