1.0123542893988942 0.35067615029391785 1.277954815052355
1.1060775825831572 0.24216287872440617 -0.9128399447665139
1.1472868112184902 0.38536350186210067 -0.9164673624987879
0.9710618438796218 0.4604653185374057 -0.31220215086295866
1.1649603441885596 0.2913157701752842 1.400208876845021
0.8430641761471943 0.20478679396577798 1.2512835887513762
1.1542732647224352 0.4516040197081647 -1.2216581060709086
0.9045654665693916 0.3942233108498622 -1.5088660276302506
1.0595457859005226 0.4005402839182375 0.02020262053228561
1.1551886701919394 0.33012965386796533 0.36949396098265863
1.133565373625873 0.3242999422063238 0.9056909302908112
1.0277817146568824 0.4714026161186862 0.1485139186245732
0.8597264142833777 0.23861995572469763 0.24966507443308306
1.0931769542275165 0.3725917246446224 -0.8048700566129908
1.157245831635738 0.3109717779604915 -1.099444121589199
0.9542575278598714 0.4270657109976756 -0.9951215671060436
0.9198945774326606 0.48087499118242116 -0.16458259475513293
1.051160114546767 0.3403775784490948 0.5885143479510189
1.0654856481104926 0.3060196692226048 0.8408966044804125
1.0663645417919694 0.2691979266044036 1.433253131909322
1.1163295553424157 0.2906898977033185 -0.42365065206855457
1.0583383219682374 0.26766792841095893 -0.2559503794247766
0.9282316323601538 0.22504531288515864 0.1965815662998538
0.9380693786256405 0.4223634706670484 0.992585632836031
1.0564231998137714 0.20262554412677003 -1.4470185715608042
1.029986940251609 0.4797068351228372 -1.0440878470924275
1.1564630266033062 0.4189537280217638 -0.8734866059323866
1.1660045291914252 0.2242252609210748 1.3510932020570576
0.8467779511817923 0.4917511356708227 0.6583417004626286
1.194972139536655 0.3809314594750146 -0.5852645456348016
0.920576214320551 0.45838754434048956 -0.5372459837910122
1.0942535620508596 0.4419351272080777 0.8543746216644588
1.1696237155128295 0.3940387598371786 0.5129247983115495
0.9426868896227011 0.27936686084258244 -1.4615205908364945
1.021319040608849 0.27156332543862377 1.2987252876626563
0.85629903929322 0.4457566673653808 -0.42534465049285575
1.0528794423384475 0.41139051707435714 -1.0861397097150067
1.0902180470995035 0.21134872161573945 1.4687417345908205
0.9529824864617406 0.4484715269033031 1.1318458164890408
1.1677295959333354 0.37682882075722146 -1.2257576762627276
0.8688159585047371 0.2869457761666831 0.40250488652962635
1.12130988712298 0.3063687791043397 0.9510651834272446
0.8941964323345541 0.3129623093434461 -0.539692008563182
1.1442215062711667 0.4857675316789029 1.1362627550882636
1.1151433699211466 0.3136500855158212 -1.2631114502410572
1.0206416049005558 0.4120794140955397 0.11824212761853992
0.9800887151182167 0.35302875434521763 -0.6902421333046077
1.0071434485924258 0.22914984411372746 -1.2990524839405306
0.8290721365636035 0.46340275510057766 -1.41340183381911
0.8314313925535752 0.33312845992324414 1.2194537841737556
0.9327460208817129 0.44284336936705465 0.9972824666323963
1.0770787254067629 0.4900212439707326 0.5720709381253994
0.841103404135531 0.49251369768801867 -0.15145754326256933
0.8040174329064632 0.26077982112471093 1.0985628859892704
1.1493884485254844 0.3909316976266425 1.4713328275381217
0.9473858284922381 0.2487225829404784 1.4654483573220338
0.8413276149312686 0.2840854162162266 -0.006678996230420564
0.8968180801533253 0.41449326877579773 -0.22733500869308632
0.8215301835391535 0.3171348608905711 1.5200700770966094
1.088270664119515 0.42561676347745325 -0.42974411523284917
0.97553143186052 0.22973478716747842 0.7173393189276795
0.8052944533830384 0.4981249252620827 -1.1346006862372127
1.0578380311944104 0.37738020026856245 0.7732101608894573
1.1391516660261019 0.4771556004650028 0.8188652100224931
0.8324535894368107 0.4910357603283394 -1.4571810108507592
0.8093818231746942 0.25949047488666294 -0.8661082693039249
1.0988272352762787 0.3261974519927384 -0.5044554648088881
0.8787844747367606 0.4649548779941382 0.10350673085126605
1.0103512457752022 0.3559333558913254 0.2139204551744618
1.1769418637153892 0.48656489956919985 -0.39051947160822365
0.8036193771612307 0.4453707490475196 0.0630281376323123
1.1642099332320004 0.3155042656823939 -1.051588900065751
0.8025468938836164 0.23043627204803754 0.045454149779414754
1.0664930995713817 0.38620275085422306 0.4225434334610192
0.8067924252849646 0.49897801301411954 -1.3900902819068093
0.8652223068105125 0.28013315496612845 0.8890670038674162
0.8170086078564305 0.4792302032565773 -0.7515946279114575
0.9379020954592103 0.329084701264751 0.5772051629577579
0.891766884617386 0.4767366879057512 -0.05534374786242724
0.821948361053968 0.23519601429154052 0.1092435900073605
1.0447451450049963 0.3934299463806016 0.9892242295518738
1.0414649739069424 0.4382611029575696 1.4224776162461177
1.0172443108890075 0.2707422853469619 0.1708004498312996
0.9866360893112974 0.4821168398819345 -1.1456723236448214
1.146544809937456 0.2825398824933871 -0.5822706046083087
1.0623557951309777 0.4208413492844124 1.5145149384140144
1.0241773124169358 0.42534567145383156 -1.1321297694666488
0.8329710501048586 0.37444840459102324 -0.09077054345803104
0.9637629491205104 0.3235150193114109 1.0545138676926704
1.0292165018528572 0.25563021226100613 0.3196241507614168
1.011782892117032 0.3850811798264855 -0.16060523434051466
1.1862928073945067 0.4542655628607512 0.14463595310544397
1.1265518956218004 0.3388214792077053 0.24497671101301166
1.048783912810853 0.2076428674286189 0.5858037593169578
0.9903992641244619 0.2312424781215362 -0.4834396418647935
0.8180185336629188 0.2013506067491162 -0.5618360816299595
0.8832347812191984 0.45987297709984315 -0.8459042681191362
1.1421207858835534 0.26698634272212207 1.2791568878004653
0.8889718670681555 0.49536940559494264 0.17640695407014428
0.9195979473900187 0.3333968588637101 -1.5170011330786992
1.0248259239219821 0.2081099440011067 -0.3328881307470506
0.9076282568443971 0.3697823316236718 -0.2837186604803388
0.9946207495330799 0.310478722436366 -0.411517627253698
0.8322813621204352 0.34382076659891986 -0.05869648787927195
0.9227508253833919 0.4973546592676343 -1.2736290821037803
0.89334325675801 0.21841877301304394 -0.20481222897994122
1.000088392199372 0.30222692646511773 -0.954481912754624
1.1982189498034836 0.4755859402933942 0.6283592312619233
1.0503141324791354 0.20063222651898932 -0.5146628407005023
1.1000993022392016 0.4495487683854022 0.5687494619757205
0.932161816235314 0.35944657821966386 1.1835893908374
1.1604016393278906 0.4510333379834314 0.5573168556802075
1.1842191300612157 0.45629838775653164 0.9111538478749
0.8952972610992674 0.3857932204395031 -1.0744135145425204
0.9587400975402802 0.3555230535865873 0.5294189665124274
0.9713293051052476 0.26839580107446576 0.7714703753167795
0.8512071548692601 0.40228776885834994 -1.0659525833041674
1.131857166540904 0.3746959844719939 -1.4210996972619376
0.9819090141212363 0.4758180678622412 1.0463187281907202
1.1425009592320374 0.4204929097299635 1.1298437823831076
1.1292335883012914 0.3310180759754825 -0.9868090836725889
0.8119091161043834 0.46086982317996167 0.25407010288216547
0.8698498793421798 0.2141758454892673 1.166005550365054
1.1356652822960331 0.25897819511376285 0.12673594564025192
0.8439237744568139 0.34231494442490945 -1.1169367824421508
0.9338990424214562 0.37782211274847644 -0.5647377079324107
1.1092120199858257 0.21443568717397615 1.0259196602532696
0.8390472804955622 0.23647633182442582 0.7439014155944823
1.1791267824936995 0.3131432569839746 0.5645748370586212
1.1665985011229203 0.3988265016220567 -0.5767173399238232
0.8266363527319172 0.23871228443124878 -0.016664640963305777
0.9606487636877932 0.4793623124788353 -0.941072300794823
1.0028640855735256 0.4957723319301145 -0.5749161699784926
0.9096840268263452 0.36377590631501777 0.4925173957707163
1.1375312664636195 0.3869382775186151 -1.4079659666239184
1.0634798975776873 0.499727995287635 0.13333652141598384
0.8627612774189787 0.3598244248291004 1.2894973684055693
0.8128840346666881 0.36933379531994576 -1.3038519111931826
1.0504986770688332 0.37865143368878357 -0.7420511219455173
1.0639274062734374 0.3066268893613576 -0.6291413203643565
0.827889069667084 0.4534763277899126 0.6030567054703682
1.1930180378742663 0.427312941005078 0.8767361829455227
1.1311955229811552 0.3081797657060424 0.7777351810512088
0.9253268203084455 0.3225625885871922 -0.048006334876607104
1.1221826056483022 0.3572208288166553 -0.006074915569098893
1.0813287859705878 0.3465447623765642 1.3249138771299676
0.9001495849116522 0.41566998339925443 -0.8901574052686595
0.8709087871193882 0.4575693511485019 -0.7029282955672331
0.93944062590941 0.4167703241045284 0.5594686771057324
0.9287802968940804 0.4816916309072615 -1.3103080290781197
0.8524621008869978 0.3762253901353846 0.4063957998923038
0.9841764379659032 0.4800804996934115 -1.4328749586921223
1.1868329151509633 0.27969271793386363 0.6163606212267168
1.1258433993333266 0.2215618703243209 -0.25266058366390576
0.8162154343083381 0.36884114819730746 0.47652412341600514
1.0341961314351906 0.24583034542198115 0.06726386615649038
0.9115413388159256 0.25292133412250434 0.2995570778901926
1.1298761113946783 0.41159139773039577 1.169011093585177
1.0006951721876847 0.29623393178318713 -0.09896326663434474
1.069355211622846 0.4678945570898974 0.08061611293293813
0.98222708708019 0.4502770553244558 1.3864448363989326
0.8023090825526197 0.36138068726813777 -0.7080391166763811
0.8702327835533236 0.4249861297017621 -0.6602032581995092
0.8843578119661271 0.33708748212911754 0.2873920833974899
1.041147935179238 0.41570191857784944 1.4495492810920945
1.0364460348303723 0.49285678480186246 -0.6500912620680075
1.0448272226779418 0.24746575545119961 0.18563375531384252
0.9502037969937713 0.2624891243578963 0.7534109869789372
0.9815031808917319 0.3690018408181944 -0.6810876879048826
1.1239265201407669 0.4903321576225666 -0.08211087468663858
0.8473237258068446 0.44718462111030877 -1.294082949385648
0.993741611843888 0.3706794866886252 -0.762860491384032
1.1187049609817987 0.24506957997014708 0.16953321619008577
0.8738812854855993 0.291664634521695 1.4793462016869443
1.1942791660278642 0.2132922065566272 0.1853325111869606
1.1904505633673708 0.3277865065105059 0.1624588729832186
0.8604575264447933 0.25740040150688615 -1.44878756909358
0.8210093876573107 0.3833288946750847 -0.065342180596351
0.992474005057906 0.3430496571855639 0.9022558380489711
0.8377835944405718 0.46467750439836114 -0.02657128276025178
1.0966937672154098 0.31621788534345835 0.930675095660775
1.028067475015901 0.43666041933196986 1.2596401700667583
1.0024871016874644 0.26317992771389087 -0.2955246190352312
1.137695217179572 0.46014780806987576 1.0565411249688197
1.117324494949385 0.35499419755639217 -0.1208377459383223
0.811035254267633 0.3498659871218514 -0.5891750761844831
0.9760208399397075 0.2283203094846845 0.8975265827706622
1.0684893421893247 0.3032928650774311 -1.0375020592975783
0.9177587270084026 0.319238735437127 -0.03169647317541058
0.9063290116189602 0.22284406476726062 -1.5695289487327757
1.1844364055589156 0.3123842588523799 0.6959335860429616
1.1692999245836977 0.41106694567526714 -0.1497480427872424
1.0046758673091973 0.31895211488459174 1.4539542472770461
1.0235827130625519 0.3642396475524755 -0.33519408944908413
0.9825831051475832 0.4042726435524261 -1.0963704611382477
1.1725972639522306 0.49068720610256616 -0.8088064212360853
1.0968176861472183 0.4775686361154987 0.82030968809169
1.0893400231140025 0.3676478634608854 1.190439871342295
0.8870961351008647 0.42506727630255 1.5112429752418948
0.8532025641972885 0.30514954771322733 1.1948988563133234
1.1815230641572687 0.22652320580012394 0.41176977019972627
1.014977856651637 0.2493514817556443 0.3832916500282484
0.8645975288083835 0.49084832113801397 -1.5341536118801107
0.853122121232467 0.3196826544946106 -1.4673479927826956
1.1836526777189145 0.453599324306547 0.19379288814026197
0.9460550135883797 0.2930220895463197 -0.9202222254938761
0.8587170889183753 0.4446363836859815 -0.6249795798293861
1.0830620445790824 0.2979724790741892 -0.1041590250304325
1.1034081226249763 0.417751941313377 0.8621648749974422
1.0887408176891253 0.4839946042445885 -0.921325589145491
1.0554577139724435 0.37190668141175975 1.2317472650559853
1.1787344554839427 0.4560733995591229 0.07007684667959113
0.8776506072366663 0.452462549239442 1.5409311948686557
1.017788427347122 0.2109992775255204 1.3114253988166158
0.9348630510182694 0.458711310176133 -1.0830560606613941
0.9188883173726186 0.22871854954075388 -0.2764633758338735
1.1626516729691572 0.39493940691714835 0.46265668757993317
0.976809744552545 0.3992959602888103 -0.18634981114622962
1.0188467804839836 0.20281505815611117 -0.7748516376304354
0.8489764511492776 0.2772166941666654 1.3012496476106834
0.8782556985951668 0.4946189222769476 -0.21086158800483368
0.9996099722823872 0.2546091823613404 -0.6711693168195978
0.8772274387413426 0.20961282635378978 -1.1912930383600722
0.9828480095676367 0.3461272220276536 -1.2696244821556388
1.1491809406119047 0.2409006230880809 0.9135122761722612
1.1987677739367752 0.476453339685385 0.24744105519011983
1.040212142394108 0.2003335508252258 -0.009816605912669196
1.0327924932426857 0.23349452065447446 -0.3614277026963597
1.0471836876561562 0.4058432173808807 1.143028154086841
0.9075220420571934 0.3273667885949995 0.6252547822459171
1.0300908556435213 0.3146803297526487 1.2931370145387924
1.1894679014936904 0.264138372660823 0.9446113259285716
0.9374204279001441 0.27256589698059314 1.5382630531982178
1.1913922958528333 0.4566343552476456 -0.04406617254147038
1.0838653541526215 0.35805068267217527 1.3149745170246454
1.1518791604112217 0.2443650947695781 -1.5066345531769165
0.8261237579769041 0.4031249215863125 -0.5200431248811361
0.9551869574004052 0.43783849004301895 0.3861238875920583
0.9269002002836921 0.27287321287147637 -0.799397145452471
0.836575998183138 0.4747160879984515 1.27104071976836
0.8808091964220144 0.25633881048905427 0.5961018828755547
0.9184654239492508 0.4372517049156123 1.4602768782012998
1.1286655221721535 0.4612446158716796 0.4813929206422516
1.04832777536884 0.4695935119942366 0.31437767706387354
0.8497642400553032 0.4061875685232301 -1.3480998190368205
1.0395997746736707 0.4631113547930491 1.165459565119434
1.0475234970104574 0.2278880287135488 -0.35227527571949224
1.1112309262023585 0.36614409364573963 -0.6347483461017385
0.9033553823215172 0.4439176107763583 -0.32429243073100134
1.0524164502047857 0.21042703503678026 -0.768929390194967
1.051560563359186 0.3716001157702502 -0.756306652122084
0.920222103455559 0.440898161601738 0.13776118177091812
1.0760695945458378 0.4548058396638548 -0.603681348239766
1.1602156814611377 0.49688104011198103 1.1381573702988905
0.8018936696549432 0.4970978997303401 1.1266607135741362
1.1200650577260978 0.2130421628498343 -0.059963393018287015
1.139785201104187 0.20780234422313554 0.04248267021324703
0.903934555316879 0.25977940102124303 0.010552194177680718
1.0609011790168021 0.21001669985065802 0.4299526425341249
0.8742346059289325 0.2591003109745646 -1.020941470352322
1.1016075816056956 0.2501952255308574 0.30958682187265363
0.8193555440361989 0.3739672259244451 0.7975896210976818
1.0131612830996728 0.32046286561560533 -0.20071158671388778
0.8967194524466412 0.4942615166210607 -0.29107198778029875
1.1586640540775968 0.3714762941038172 1.2501899022488872
1.108674012632896 0.3484899379654703 1.4385183956852734
1.1577580287246856 0.3664121529241109 0.7840149009239952
0.8361373505626682 0.3604027768382614 -0.07859946654000427
1.1972168338117353 0.46240376885912476 -1.4251736777568431
0.9657456888733157 0.38656744906282636 0.686593323257511
1.0798466172761678 0.3951908303363513 -0.30529438848153845
0.9464123282681657 0.4670029178029487 0.3466370620920889
0.8011027117655366 0.47880002625000617 0.33100666385759236
0.8735619254905282 0.4369473747221402 -0.7194970774556115
0.8797583087583598 0.36583754015882647 -0.1104331663592415
0.8845508521563141 0.292457883714075 -0.0013846542322832889
0.976544504007524 0.34216928917160305 0.01763250773196967
1.0847229884518341 0.20708255888896362 -0.7967867611095827
1.1803349986526301 0.4591834437829518 -0.43812709802199645
0.8340248126762864 0.23369405135919655 -0.2718292456394438
0.9361143931664865 0.4302077271445075 -0.3475605345655317
0.9920717452369272 0.47254588457131275 0.2270238011580712
1.041987037590549 0.47080720146907057 -0.7865224218651048
1.0588012247646124 0.3100533595131273 1.0056016030615893
0.8421293452140335 0.33716029494731636 -0.3107203995168837
1.1932892757353317 0.4196918455461087 -0.4890704220605908
0.8705547258480903 0.2853396151386102 -0.46435654394416925
1.1139431058869227 0.4399970113472477 0.7331816202077108
1.1125790538616667 0.3750137232490808 -0.3791457192650052
0.9517482916983117 0.47058153644693074 1.1728188140165672
1.1449305197170956 0.30425655393398005 -0.8700530152234306
1.1168403702979528 0.27359489041812146 -0.32917495681126874
0.9676215005348567 0.4327437363654008 0.5431798822094127
0.9885568051591278 0.2754231316061234 0.3654579538204481
0.862972339769406 0.23768336672117363 0.6139980165693941
0.9471529864191912 0.4416162265693786 -1.2796940941588533
1.0329594593399287 0.46181804680672095 1.3951494810125429
0.8518247664600722 0.21524966104208348 0.8695955067179331
0.8375024322979393 0.47234815126452606 0.8103144590048885
0.9011603591736937 0.4054803128742335 0.023784168096912417
1.1354252572660615 0.41302445957534817 0.23946814035730402
1.0140302748977943 0.33270150253424857 -0.9349034307534011
1.0822889916891243 0.3877334856362411 1.1044825321976208
0.9634389005907241 0.4029480089613642 -1.2662422261172912
0.9856924712522684 0.29882500480600205 -1.3652489184073977
0.9809706198153489 0.39012010226475335 -1.4763792158448417
1.1583326468806678 0.26496657779825705 0.9679579699129748
0.8802259606068966 0.35213919879533573 0.9840849294167577
0.889871645857897 0.48840237863884284 -1.2475536552500852
0.9453263241620034 0.26785936758718765 -0.08532075419870466
1.0631004299072697 0.45212694110404616 -1.1139156444516276
0.9908631434456634 0.43227448146295067 1.0762943787978594
1.138050847562824 0.246109428764994 -1.3623073477285914
1.0163099602389154 0.39783104286216453 0.7944922339517946
0.9313813137849934 0.39964417691234766 0.1117250434245518
0.8199478953141991 0.389033763961656 1.3621984930512563
1.1683992462445292 0.40121948932937 -1.1238871726262194
1.0715022662435219 0.23501209174745968 -0.21551895866649207
0.9092118749578229 0.2947318172134903 -0.7837427141484082
0.8221396368905979 0.4949015759433836 0.5385846040916993
0.9234145532906574 0.3489381107421926 0.8472590645672702
0.8028601547054813 0.43191836907944336 0.7582018009646869
1.034850595445526 0.44051293267257013 1.1092728948184158
0.8717396757094016 0.2055139418706765 1.4171740533413797
1.0371757447028875 0.2742841660668553 -1.1435305180202942
0.92082398073682 0.4744348663193968 -0.7334226830875223
0.8004810314844195 0.46278062442511286 -1.4199983993430794
1.1776084033244283 0.4381579534184223 -0.727598434627865
0.882838867079163 0.4332159274860279 -0.4733825435129928
1.189087255281133 0.4389087864359761 1.0494463075637113
0.9557055320814918 0.4150501169718701 0.7990837819584142
1.091487522795349 0.3352706948570895 -0.31435652466586417
0.8501569807757896 0.28434990427894663 -0.6255446601096214
0.9306498664244275 0.3536378780562386 -0.632824923368252
1.1531806550420995 0.3436792503881848 0.04865971655878054
0.8592245472303446 0.21968128267083423 -1.2595578020304945
0.9739216205710205 0.29867605920706913 0.635917998297596
0.9505236384202865 0.22576876379945815 0.76740381300202
1.0380733994390072 0.2939037529750129 1.2031361708573438
0.9247635901965139 0.466149114663904 1.5514855106346774
0.9905995059978546 0.3629351825452537 -1.2535680467052233
1.1851911716061878 0.47735934720377604 1.0440025525298446
1.0389646353984394 0.4719793495853734 1.0027808550385424
1.0075399480141862 0.3944124918768994 -1.3972809483661086
1.1045490537221951 0.44967276722647964 -0.07766747097803406
1.1116557463782382 0.38788580888331803 0.7261213734574141
1.1911449878140057 0.33641584217300274 0.8908067820383401
0.9228752936397446 0.26135242918051865 -0.7400233278054058
0.9250824347252024 0.2780739478891087 -1.4374029333485043
1.133606470691857 0.4659531515813151 -0.10361959204133475
1.1655052673603221 0.2194723829582411 0.7570621721481692
0.9131162955805209 0.3120821000398826 -0.98086292303283
1.0817615766202109 0.44685146083923655 1.4464183908763946
0.9625889147830587 0.2462178208705768 0.3777071828439138
1.188109642451511 0.24850250520794903 1.5651595133567555
1.0429959142117244 0.30260582495405663 -1.1398506675224822
0.9012732922048557 0.21600538186531087 0.8028881840247661
0.9329484770519058 0.3887936752397857 -1.1791434614834788
0.8760058913856587 0.4490999356267895 -0.9478713237381063
0.8510386631187371 0.4274078633790557 0.8941684775090197
1.0375792580436054 0.3361287259567244 -0.6939769190724009
1.0972294123816753 0.23965285985625492 -0.4598452567308524
0.9951324638287111 0.32712095232596605 -0.408025247761987
0.8694385452381732 0.3229552942568866 0.6311365623971354
1.0777576602507606 0.4991693829127021 1.0892443088972914
0.8750558972265798 0.4295985847731466 -1.0324644085573254
1.1447144406585208 0.22059856908710496 0.4730251099126044
0.9741263929589601 0.4813144861119871 1.3681969207087803
0.9146195558778563 0.21406215774006737 -1.3367552101299072
1.1082546998110734 0.2817756432766947 0.4889980137937402
1.0801330577107162 0.4103842197392484 0.37148502224180335
1.0021334403095068 0.22001261642465234 -0.3182743969494535
1.0309390315099558 0.4263417772487948 0.36047795384171133
0.8570568417693513 0.27842376347161557 0.12422041771692172
1.140421507817567 0.23821890299197038 -1.5318648566974309
0.9610605364662292 0.4140003835115668 0.675062824908436
1.0519203204055436 0.23314045576767267 -0.8117397062521331
0.8135640121182055 0.34868457081430565 -0.49619711841722336
0.8814399403474795 0.3337671200540861 0.8166494449576047
0.9069300733902658 0.3701422429243807 -0.03524533283079978
0.9725876922508715 0.2308479431203431 -1.4037912861236437
0.8558980733465377 0.29289935351764906 0.33716715592323965
1.1557781375615324 0.42312314346680047 0.4364804476931263
1.1192951396104605 0.22597361730799226 1.4309183940784476
0.8817537294313301 0.4538507015929073 -1.1571209182183975
0.8866910676863649 0.35349595319405 0.9762110351141404
0.9619720809757545 0.4162701158448172 -0.4902569444469418
0.9704544225632253 0.39197722647278077 -0.5705061445000501
0.8303607842988283 0.2318887882370569 -1.0805322200472387
1.187298366091373 0.3179362664996098 0.583865498039587
1.0098126890313788 0.3584043682241349 0.3451937762625188
1.1571751949456441 0.30257625711255715 0.39934007296367224
0.9369999572802593 0.40131618071853337 -0.793402529156202
0.9832839755994864 0.46901883283393103 0.395525777137824
1.1108458456320527 0.37897904019654133 1.3069926980099529
0.8450176391330108 0.3698608364457775 -0.44811213665154703
0.9059070711226833 0.38931649997302925 -0.9979698631371591
0.8227814639922572 0.44146733755632683 1.4402308877468977
1.0334963781748703 0.3682582282006627 -0.6692085631154069
0.9798739062202529 0.2472868919368158 0.05946439490037325
1.0194549626534757 0.4963160487205583 0.6324482475596727
1.1544741824588292 0.46211520663178857 -1.4166748819499029
0.9220294272769822 0.22672486424601654 -0.17478549365814744
0.8712890279068194 0.44103468741093843 1.1586638854448459
1.0453958558407859 0.43524946833987027 -0.40461740761531795
0.978678927855047 0.37586932989539446 0.4672225882698815
0.8723455971305112 0.4190264164135285 1.2352933251413025
1.1920530297223397 0.4348202726808297 -0.2590143487399803
1.1687190006585713 0.4702575461309776 -0.49827163347528036
1.1217254625432398 0.3824340576698919 0.06007353685081207
0.8930718643983792 0.26936007051515365 1.0165763738593834
1.1629494505701437 0.3458745814656944 1.0809962530227228
1.1052334731717046 0.3764035678383354 0.9353310798133683
0.8447758373566859 0.43069876995442025 0.5369133964211501
0.952635261373591 0.48767676201303767 -1.3100090265720536
1.015872121782957 0.21355635271280776 -0.7051734872007569
1.1635524462373599 0.3017442552554771 -1.3201076807868921
1.148644348675293 0.28242988301014005 -0.5510747851528561
1.0849039642006497 0.3405693295341842 0.16636020123214235
1.025822259667654 0.3358244146388699 0.8586421246755591
1.0924067805403375 0.27878613053012025 1.3094207474754025
0.9775982484303076 0.3724600799384691 0.8063448540625686
0.888703690561349 0.27751809934638483 0.9521137844775518
1.10394135192406 0.2889535142564127 1.0934903624328929
1.1773343048623652 0.22452874569968415 0.9196210319664557
1.1262756129866809 0.2499591988838195 0.18121978157451757
0.8662473451588033 0.34100657376302945 0.040269435236718776
0.804436730119279 0.31429411979317645 1.5699879290280403
0.8068972924607646 0.444445964890001 1.4152376413607015
0.9792483028125986 0.3930056868186079 0.8314391309767701
0.9575027592218596 0.44388224181481734 -1.0033629808511064
0.868180710851804 0.33187015862722813 0.14107297374167338
1.0805712272066186 0.2437730181922482 0.6490048848796011
1.0397169151060117 0.2542968507051474 -0.021462176347667006
1.0809695405201336 0.4385699912034544 0.9375492076766634
0.8880629650232249 0.42418400138658696 0.2968554369397245
1.1994004879431273 0.34511634747202335 -0.22310871703442547
0.9554708545425024 0.20604359741825287 0.6714257545674507
0.9993479101972874 0.3177495928051605 1.0430976565166061
0.8794675141136674 0.4106789736061519 -1.3406772204202277
1.1270823935286982 0.37105498308559687 -0.35004261424184246
0.8903441155115097 0.30795576539533587 0.3527770976927207
0.964935212262669 0.4194234721125001 0.6552928534247975
1.173497937684008 0.41746466146071926 0.8342812970453142
1.1961992305164881 0.20864981785868814 -1.2084882744799905
0.9356238545285421 0.20937441727922984 -0.39363910592932516
0.9040755331670063 0.4483945039129753 -0.9012943962229405
1.0976920730656343 0.33793066265144633 -1.0222294554707743
0.8083771811325571 0.20209977000427148 -1.3138583304459253
0.9964789549260871 0.2688513739020226 -0.1794747617850574
1.0356087047782259 0.343337074768322 -1.013964413671008
